screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
RicardoArgaca,Ricardo G.,2160195852,1281014445402132482,/RicardoArgaca/status/1281014445402132482,2020-07-08 23:56:58,1594252618,"Cuando estás intubado y te pueden hacer fisioterapia constate es menos prevalente la secuela. Con el coronavirus es como una caja de bombones, nunca sabes que te va a tocar, lo mejor es usar siempre las medidas de protección personal.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cuando estás intubado y te pueden hacer fisioterapia constate es menos prevalente la secuela. Con el <strong>coronavirus</strong> es como una caja de bombones, nunca sabes que te va a tocar, lo mejor es usar siempre las medidas de protección personal.</p>",[],[],False,[],,7,1,0,False,True,1280923001685450755,"[{'screen_name': 'RicardoArgaca', 'user_id': '2160195852'}, {'screen_name': 'Akustronique', 'user_id': '1106206240525467648'}, {'screen_name': 'ferdiaze', 'user_id': '114554358'}]"
carawaters,Cara Waters,29016432,1281014443497775104,/carawaters/status/1281014443497775104,2020-07-08 23:56:58,1594252618,"Via the @WSJ Japan has re-opened theme parks but is warning people not to scream on rollercoasters because it might spread coronavirus. The ads say ""please scream inside your heart"" https://www.wsj.com/articles/reopened-theme-parks-ban-screaming-on-roller-coasters-riders-are-howling-11594222278?campaign_id=3&emc=edit_MBAU_p_20200708&instance_id=20134&nl=morning-briefing&regi_id=119962380&section=topNews&segment_id=32932&st=r6pu4qsoqqsfzlu&te=1&user_id=c93a65c16c7c6d5dfcecda839d59f80b …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Via the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3108351"" dir=""ltr"" href=""/WSJ""><s>@</s><b>WSJ</b></a> Japan has re-opened theme parks but is warning people not to scream on rollercoasters because it might spread <strong>coronavirus</strong>. The ads say ""please scream inside your heart"" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.wsj.com/articles/reopened-theme-parks-ban-screaming-on-roller-coasters-riders-are-howling-11594222278?campaign_id=3&amp;emc=edit_MBAU_p_20200708&amp;instance_id=20134&amp;nl=morning-briefing&amp;regi_id=119962380&amp;section=topNews&amp;segment_id=32932&amp;st=r6pu4qsoqqsfzlu&amp;te=1&amp;user_id=c93a65c16c7c6d5dfcecda839d59f80b"" dir=""ltr"" href=""https://t.co/qOlzu3P16X"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.wsj.com/articles/reopened-theme-parks-ban-screaming-on-roller-coasters-riders-are-howling-11594222278?campaign_id=3&amp;emc=edit_MBAU_p_20200708&amp;instance_id=20134&amp;nl=morning-briefing&amp;regi_id=119962380&amp;section=topNews&amp;segment_id=32932&amp;st=r6pu4qsoqqsfzlu&amp;te=1&amp;user_id=c93a65c16c7c6d5dfcecda839d59f80b""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">wsj.com/articles/reope</span><span class=""invisible"">ned-theme-parks-ban-screaming-on-roller-coasters-riders-are-howling-11594222278?campaign_id=3&amp;emc=edit_MBAU_p_20200708&amp;instance_id=20134&amp;nl=morning-briefing&amp;regi_id=119962380&amp;section=topNews&amp;segment_id=32932&amp;st=r6pu4qsoqqsfzlu&amp;te=1&amp;user_id=c93a65c16c7c6d5dfcecda839d59f80b</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.wsj.com/articles/reopened-theme-parks-ban-screaming-on-roller-coasters-riders-are-howling-11594222278?campaign_id=3&emc=edit_MBAU_p_20200708&instance_id=20134&nl=morning-briefing&regi_id=119962380&section=topNews&segment_id=32932&st=r6pu4qsoqqsfzlu&te=1&user_id=c93a65c16c7c6d5dfcecda839d59f80b'],[],False,[],,5,1,2,True,False,,[]
bill_21c,bill shea,789210693434155008,1281014442939920384,/bill_21c/status/1281014442939920384,2020-07-08 23:56:57,1594252617,"Louisiana governor says progress against coronavirus has been wiped out in past three weeks. Short of closing down, hunkering down again there is no other viable alternative. God bless America.
https://www.cnn.com/2020/07/08/health/us-coronavirus-wednesday/index.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Louisiana governor says progress against <strong>coronavirus</strong> has been wiped out in past three weeks. Short of closing down, hunkering down again there is no other viable alternative. God bless America.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.cnn.com/2020/07/08/health/us-coronavirus-wednesday/index.html"" dir=""ltr"" href=""https://t.co/olg22DV0BD"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cnn.com/2020/07/08/health/us-coronavirus-wednesday/index.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cnn.com/2020/07/08/hea</span><span class=""invisible"">lth/us-coronavirus-wednesday/index.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.cnn.com/2020/07/08/health/us-coronavirus-wednesday/index.html'],[],False,[],,0,0,0,False,False,,[]
bscr62,barb russo,194222253,1281014438871494656,/bscr62/status/1281014438871494656,2020-07-08 23:56:56,1594252616,"This is un’s agenda 21 outcome: Clinton, bush, Obama all signed off on it, gates socialism is part of it, coronavirus used to bring all countries down, https://twitter.com/Nationalist_KAG/status/1280997623118336000 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">This is un’s agenda 21 outcome: Clinton, bush, Obama all signed off on it, gates socialism is part of it, <strong>coronavirus</strong> used to bring all countries down, <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Nationalist_KAG/status/1280997623118336000"" dir=""ltr"" href=""https://t.co/SjTQiGj4NF"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Nationalist_KAG/status/1280997623118336000""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Nationalist_KA</span><span class=""invisible"">G/status/1280997623118336000</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Nationalist_KAG/status/1280997623118336000'],[],False,[],,0,0,0,False,False,,[]
RodS108443078,Rod Stillwell 🇦🇺,4856510102,1281014434354229249,/RodS108443078/status/1281014434354229249,2020-07-08 23:56:55,1594252615,"@GretaThunberg, sorry you must have missed the email but the World has moved on.

You might need to get with your business development team and see how you can monetize the #covid19 crisis or at least try to link it to your #ClimateCrisishttps://twitter.com/GretaThunberg/status/1280480317556621313 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1006419421244678144"" dir=""ltr"" href=""/GretaThunberg""><s>@</s><b>GretaThunberg</b></a>, sorry you must have missed the email but the World has moved on.

You might need to get with your business development team and see how you can monetize the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> crisis or at least try to link it to your <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ClimateCrisis?src=hash""><s>#</s><b>ClimateCrisis</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/GretaThunberg/status/1280480317556621313"" dir=""ltr"" href=""https://t.co/HisSz8IHh7"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/GretaThunberg/status/1280480317556621313""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/GretaThunberg/</span><span class=""invisible"">status/1280480317556621313</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/GretaThunberg/status/1280480317556621313'],"['covid19', 'ClimateCrisishttps']",False,[],,11,2,1,True,False,,[]
Elinformativooo,EL INFORMATIVO,1214212019471048704,1281014433356152846,/Elinformativooo/status/1281014433356152846,2020-07-08 23:56:55,1594252615,"🚨China dice que Estados Unidos debería dejar de crear “mentiras políticas” después de que el director del FBI calificara al país asiático como “la mayor amenaza a largo plazo”

Será que el FBI tiene la razón ?

#china #usa #Coronavirus #estadosunidos #pelea #virus #laboratoriopic.twitter.com/dJj9CewQdg","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🚨"" aria-label=""Emoji: Police cars revolving light"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6a8.png"" title=""Police cars revolving light""/>China dice que Estados Unidos debería dejar de crear “mentiras políticas” después de que el director del FBI calificara al país asiático como “la mayor amenaza a largo plazo”

Será que el FBI tiene la razón ?

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/china?src=hash""><s>#</s><b>china</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/usa?src=hash""><s>#</s><b>usa</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/estadosunidos?src=hash""><s>#</s><b>estadosunidos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pelea?src=hash""><s>#</s><b>pelea</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/virus?src=hash""><s>#</s><b><strong>virus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/laboratorio?src=hash""><s>#</s><b>laboratorio</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/dJj9CewQdg"">pic.twitter.com/dJj9CewQdg</a></p>",[],"['china', 'usa', 'Coronavirus', 'estadosunidos', 'pelea', 'virus', 'laboratoriopic']",True,['https://pbs.twimg.com/media/EccT1nFWkAAeyxV.jpg'],,2,0,0,False,False,,[]
ANGELHERNADEZF1,ANGEL HERNANDEZ FIGUEROA,1270842922997624835,1281014430940246017,/ANGELHERNADEZF1/status/1281014430940246017,2020-07-08 23:56:55,1594252615,"#BarbosaAhogaAPuebla sin apoyos en plana contingencia de coronavirus, recorte a presupuesto de ayuntamientos","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BarbosaAhogaAPuebla?src=hash""><s>#</s><b>BarbosaAhogaAPuebla</b></a> sin apoyos en plana contingencia de <strong>coronavirus</strong>, recorte a presupuesto de ayuntamientos</p>",[],['BarbosaAhogaAPuebla'],False,[],,0,0,0,False,False,,[]
historia_cdg,PABLO DI TOMASO,1089529827810529281,1281014429426094080,/historia_cdg/status/1281014429426094080,2020-07-08 23:56:54,1594252614,"SANTA FE: UN NUEVO FALLECIDO Y 14 NUEVOS CASOS
La provincia de Santa Fe confirmó este miércoles 14 nuevos casos de coronavirus de los cuales 3 pertenecen a Rosario, 5 a Venado Tuerto y 6 a Bombal. Además falleció una mujer de 93 años de la ciudad de Venado Tuerto.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">SANTA FE: UN NUEVO FALLECIDO Y 14 NUEVOS CASOS
La provincia de Santa Fe confirmó este miércoles 14 nuevos casos de <strong>coronavirus</strong> de los cuales 3 pertenecen a Rosario, 5 a Venado Tuerto y 6 a Bombal. Además falleció una mujer de 93 años de la ciudad de Venado Tuerto.</p>",[],[],False,[],,0,0,1,True,False,,[]
francioh,francioh,63631366,1281014427484127233,/francioh/status/1281014427484127233,2020-07-08 23:56:54,1594252614,En Unos Minutos Más Muertos y Más Infectados Por El Corona Virus,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En Unos Minutos Más Muertos y Más Infectados Por El <strong>Corona</strong> <strong>Virus</strong></p>",[],[],False,[],,0,0,0,False,False,,[]
CarreonToribio,Alfredo Toribio Carreon,1255845518586109953,1281014425223299074,/CarreonToribio/status/1281014425223299074,2020-07-08 23:56:53,1594252613,El gobierno de Barbosa ha mostrado gran indiferencia para ayudar a los municipios ante la pandemia del coronavirus #BarbosaAhogaAPueblapic.twitter.com/o8YKfPPcza,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El gobierno de Barbosa ha mostrado gran indiferencia para ayudar a los municipios ante la pandemia del <strong>coronavirus</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BarbosaAhogaAPuebla?src=hash""><s>#</s><b>BarbosaAhogaAPuebla</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/o8YKfPPcza"">pic.twitter.com/o8YKfPPcza</a></p>",[],['BarbosaAhogaAPueblapic'],True,['https://pbs.twimg.com/media/EccTz-2WoAE_K9r.jpg'],,0,0,0,False,False,,[]
RealpolitikFM,RADIO REALPOLITIK FM,1149756942,1281014424975937536,/RealpolitikFM/status/1281014424975937536,2020-07-08 23:56:53,1594252613,"[VIDEO] #COVID19 | Farmacéuticos aseguran que ""esto no es la muerte, dejen de asustar a la gente"" https://realpolitik.fm/nota/6485/covid_19_farmaceuticos_aseguran_que_esto_no_es_la_muerte_dejen_de_asustar_a_la_gente/?preview=7hcsqjfvmtFn8a4&token=b1f2ff11f398cf98314fcdbdc330e0bd89c681d2 …pic.twitter.com/1iOo4cLwU7","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">[VIDEO] <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> | Farmacéuticos aseguran que ""esto no es la muerte, dejen de asustar a la gente"" <a class=""twitter-timeline-link"" data-expanded-url=""https://realpolitik.fm/nota/6485/covid_19_farmaceuticos_aseguran_que_esto_no_es_la_muerte_dejen_de_asustar_a_la_gente/?preview=7hcsqjfvmtFn8a4&amp;token=b1f2ff11f398cf98314fcdbdc330e0bd89c681d2"" dir=""ltr"" href=""https://t.co/sIW0jlBdcE"" rel=""nofollow noopener"" target=""_blank"" title=""https://realpolitik.fm/nota/6485/covid_19_farmaceuticos_aseguran_que_esto_no_es_la_muerte_dejen_de_asustar_a_la_gente/?preview=7hcsqjfvmtFn8a4&amp;token=b1f2ff11f398cf98314fcdbdc330e0bd89c681d2""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">realpolitik.fm/nota/6485/covi</span><span class=""invisible"">d_19_farmaceuticos_aseguran_que_esto_no_es_la_muerte_dejen_de_asustar_a_la_gente/?preview=7hcsqjfvmtFn8a4&amp;token=b1f2ff11f398cf98314fcdbdc330e0bd89c681d2</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1iOo4cLwU7"">pic.twitter.com/1iOo4cLwU7</a></p>",['https://realpolitik.fm/nota/6485/covid_19_farmaceuticos_aseguran_que_esto_no_es_la_muerte_dejen_de_asustar_a_la_gente/?preview=7hcsqjfvmtFn8a4&token=b1f2ff11f398cf98314fcdbdc330e0bd89c681d2'],['COVID19'],True,['https://pbs.twimg.com/media/EccTolnWoAw-JQ8.jpg'],,6,0,0,False,False,,[]
shereen_kiera,Shereen,1167016376424435712,1281014423679832064,/shereen_kiera/status/1281014423679832064,2020-07-08 23:56:53,1594252613,Corona virus cases in the USA are currently worse than the first wave and now trump wants to open schools?  What? pic.twitter.com/tD6m78EI5c,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Corona</strong> <strong>virus</strong> cases in the USA are currently worse than the first wave and now trump wants to open schools?  What? <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tD6m78EI5c"">pic.twitter.com/tD6m78EI5c</a></p>",[],[],True,['https://pbs.twimg.com/media/EccT071XQAAQ_yl.jpg'],,0,0,0,False,False,,[]
beatsesmusica,Beats Radio,116899963,1281014422035738625,/beatsesmusica/status/1281014422035738625,2020-07-08 23:56:52,1594252612,Coronavirus: ascienden a 1.694 los fallecidos y a 87.030 los contagiados en el país https://canal5tigretv.com.ar/contenido/20016/coronavirus-ascienden-a-1694-los-fallecidos-y-a-87030-los-contagiados-en-el-pais …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Coronavirus</strong>: ascienden a 1.694 los fallecidos y a 87.030 los contagiados en el país <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://canal5tigretv.com.ar/contenido/20016/coronavirus-ascienden-a-1694-los-fallecidos-y-a-87030-los-contagiados-en-el-pais"" dir=""ltr"" href=""https://t.co/294DWKRHPM"" rel=""nofollow noopener"" target=""_blank"" title=""https://canal5tigretv.com.ar/contenido/20016/coronavirus-ascienden-a-1694-los-fallecidos-y-a-87030-los-contagiados-en-el-pais""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">canal5tigretv.com.ar/contenido/2001</span><span class=""invisible"">6/coronavirus-ascienden-a-1694-los-fallecidos-y-a-87030-los-contagiados-en-el-pais</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://canal5tigretv.com.ar/contenido/20016/coronavirus-ascienden-a-1694-los-fallecidos-y-a-87030-los-contagiados-en-el-pais'],[],False,[],,0,0,0,False,False,,[]
JmnzJj,JJ JMNZ,1276095364324642816,1281014420513185792,/JmnzJj/status/1281014420513185792,2020-07-08 23:56:52,1594252612,That’s what the fake news and Democrats do .  Just like you blamed trump for coronavirus deaths.  When it was China’s fault.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That’s what the fake news and Democrats do .  Just like you blamed trump for <strong>coronavirus</strong> deaths.  When it was China’s fault.</p>",[],[],False,[],,0,0,1,True,True,1279928045093228545,"[{'screen_name': 'PawWar21', 'user_id': '1267476685554954241'}, {'screen_name': 'therrienv', 'user_id': '424696854'}]"
SocialistVoice,Socialist Voice 🌐,1833919200,1281014419707789312,/SocialistVoice/status/1281014419707789312,2020-07-08 23:56:52,1594252612,"UK housing market's post-coronavirus lockdown bounce might run out of steam

Latest monthly snapshot shows rise in buyers and homes for sale but prices expected to fall

 https://www.theguardian.com/business/2020/jul/09/uk-housing-markets-post-lockdown-bounce-might-run-out-of-steam?utm_term=Autofeed&CMP=twt_gu&utm_medium&utm_source=Twitter#Echobox=1594250539 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">UK housing market's post-<strong>coronavirus</strong> lockdown bounce might run out of steam

Latest monthly snapshot shows rise in buyers and homes for sale but prices expected to fall

 <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.theguardian.com/business/2020/jul/09/uk-housing-markets-post-lockdown-bounce-might-run-out-of-steam?utm_term=Autofeed&amp;CMP=twt_gu&amp;utm_medium&amp;utm_source=Twitter#Echobox=1594250539"" dir=""ltr"" href=""https://t.co/4F4uZKnPrL"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.theguardian.com/business/2020/jul/09/uk-housing-markets-post-lockdown-bounce-might-run-out-of-steam?utm_term=Autofeed&amp;CMP=twt_gu&amp;utm_medium&amp;utm_source=Twitter#Echobox=1594250539""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">theguardian.com/business/2020/</span><span class=""invisible"">jul/09/uk-housing-markets-post-lockdown-bounce-might-run-out-of-steam?utm_term=Autofeed&amp;CMP=twt_gu&amp;utm_medium&amp;utm_source=Twitter#Echobox=1594250539</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.theguardian.com/business/2020/jul/09/uk-housing-markets-post-lockdown-bounce-might-run-out-of-steam?utm_term=Autofeed&CMP=twt_gu&utm_medium&utm_source=Twitter#Echobox=1594250539'],['Echobox'],False,[],,1,2,0,False,False,,[]
OR4MedFreedom,OR4 Medical Freedom,3130515167,1281014419531558912,/OR4MedFreedom/status/1281014419531558912,2020-07-08 23:56:52,1594252612,"""#Coronavirus #lockdowns may have cost more lives than they saved, according to a Nobel laureate who accurately predicted when China would peak in the crisis.""https://nypost.com/2020/05/26/nobel-prize-winner-coronavirus-lockdowns-saved-no-lives/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdowns?src=hash""><s>#</s><b>lockdowns</b></a> may have cost more lives than they saved, according to a Nobel laureate who accurately predicted when China would peak in the crisis.""<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nypost.com/2020/05/26/nobel-prize-winner-coronavirus-lockdowns-saved-no-lives/"" dir=""ltr"" href=""https://t.co/xDsG1oyd73"" rel=""nofollow noopener"" target=""_blank"" title=""https://nypost.com/2020/05/26/nobel-prize-winner-coronavirus-lockdowns-saved-no-lives/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nypost.com/2020/05/26/nob</span><span class=""invisible"">el-prize-winner-coronavirus-lockdowns-saved-no-lives/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://nypost.com/2020/05/26/nobel-prize-winner-coronavirus-lockdowns-saved-no-lives/'],"['Coronavirus', 'lockdowns']",False,[],,1,1,0,False,False,,[]
Tomasolibertht1,Tomasolibertht71,1189153787572867072,1281014415744208898,/Tomasolibertht1/status/1281014415744208898,2020-07-08 23:56:51,1594252611,#COVID19 #COLOMBIA CURVAS Y GRÁFICAS AL 08 DE JULIOpic.twitter.com/IINoBQ17XH,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COLOMBIA?src=hash""><s>#</s><b>COLOMBIA</b></a> CURVAS Y GRÁFICAS AL 08 DE JULIO<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IINoBQ17XH"">pic.twitter.com/IINoBQ17XH</a></p>",[],"['COVID19', 'COLOMBIA']",True,['https://pbs.twimg.com/media/EccT0UNXsAA2c36.png'],,0,0,0,False,False,,[]
jstcallme_B_,👑UnfriendlyBlackHottie✨,2837239308,1281014415144259585,/jstcallme_B_/status/1281014415144259585,2020-07-08 23:56:51,1594252611,He just said the coronavirus is cuz God is mad.... then tried to cut me in line,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">He just said the <strong>coronavirus</strong> is cuz God is mad.... then tried to cut me in line</p>",[],[],False,[],,1,0,1,True,True,1281012606216466434,"[{'screen_name': 'thablackadonis', 'user_id': '710665006237356033'}]"
silvaatim3,lil mac,549757296,1281014413806366721,/silvaatim3/status/1281014413806366721,2020-07-08 23:56:51,1594252611,"I would love to, but y’all don’t believe in coronavirus so they closed the border🙂 https://twitter.com/makaylajedward/status/1280687465121144837 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">I would love to, but y’all don’t believe in <strong>coronavirus</strong> so they closed the border<img alt=""🙂"" aria-label=""Emoji: Slightly smiling face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f642.png"" title=""Slightly smiling face""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/makaylajedward/status/1280687465121144837"" dir=""ltr"" href=""https://t.co/5KCjyqnHlX"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/makaylajedward/status/1280687465121144837""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/makaylajedward</span><span class=""invisible"">/status/1280687465121144837</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/makaylajedward/status/1280687465121144837'],[],False,[],,7,0,0,False,False,,[]
ErikaShaker,Erika Shaker,2564429233,1281014411579338760,/ErikaShaker/status/1281014411579338760,2020-07-08 23:56:50,1594252610,"'As we consider a return to school, we need to acknowledge pre-existing inequities that have been exacerbated for students, families & educators as well as new inequities that may have arisen' @VidyaShah6 https://bit.ly/3edzxJg  @ccpa #canlab #onted #COVID19 #cdned #cdnpoli","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">'As we consider a return to school, we need to acknowledge pre-existing inequities that have been exacerbated for students, families &amp; educators as well as new inequities that may have arisen' <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1004527839448686592"" dir=""ltr"" href=""/VidyaShah6""><s>@</s><b>VidyaShah6</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/3edzxJg"" dir=""ltr"" href=""https://t.co/TSkEAPzjyH"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3edzxJg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3edzxJg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17967737"" dir=""ltr"" href=""/ccpa""><s>@</s><b>ccpa</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/canlab?src=hash""><s>#</s><b>canlab</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/onted?src=hash""><s>#</s><b>onted</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cdned?src=hash""><s>#</s><b>cdned</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cdnpoli?src=hash""><s>#</s><b>cdnpoli</b></a></p>",['https://bit.ly/3edzxJg'],"['canlab', 'onted', 'COVID19', 'cdned', 'cdnpoli']",False,[],,13,6,0,False,False,,[]
