screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
JavierM46080947,Javier Montenegro M.,824901317629923329,1264343927576035329,/JavierM46080947/status/1264343927576035329,2020-05-23 23:54:17,1590278057,"Es nocivo para la sociedad, que un CRIMINAL de tu talla esté libre! Es un peligro latente para la humanidad! El coronavirus quedó chiquito, comparado con vos, ASESINO!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es nocivo para la sociedad, que un CRIMINAL de tu talla esté libre! Es un peligro latente para la humanidad! El <strong>coronavirus</strong> quedó chiquito, comparado con vos, ASESINO!</p>",[],[],False,[],,1,0,0,False,True,1264251206823809030,"[{'screen_name': 'SachaLlorenti', 'user_id': '309752591'}, {'screen_name': 'carlosdmesag', 'user_id': '260852828'}]"
RGRANA10,Rosalie Grana,909936007084171267,1264343927357870086,/RGRANA10/status/1264343927357870086,2020-05-23 23:54:17,1590278057,"It is very suspicious that the governors in NY,NJ,PA,MI all made the same mistake? They all sent corona virus patients to nursing homes! Premeditated murder!!!!!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It is very suspicious that the governors in NY,NJ,PA,MI all made the same mistake? They all sent <strong>corona</strong> <strong>virus</strong> patients to nursing homes! Premeditated murder!!!!!!</p>",[],[],False,[],,3,1,3,True,True,1264232475586375680,"[{'screen_name': 'ACTBrigitte', 'user_id': '722528529716383744'}]"
number1shred,BLESSED 216 🇺🇸,30169113,1264343924421861377,/number1shred/status/1264343924421861377,2020-05-23 23:54:16,1590278056,You wish. Coronavirus is over. Keep hoping for bad things though if it makes you feel better...🙄,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You wish. <strong>Coronavirus</strong> is over. Keep hoping for bad things though if it makes you feel better...<img alt=""🙄"" aria-label=""Emoji: Face with rolling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f644.png"" title=""Face with rolling eyes""/></p>",[],[],False,[],,0,1,0,False,True,1264340827465080833,"[{'screen_name': 'axios', 'user_id': '800707492346925056'}]"
RWG4Trump,Chuck,2926422877,1264343923562070016,/RWG4Trump/status/1264343923562070016,2020-05-23 23:54:16,1590278056,"Cuomo attempts to deflect blame of deadly nursing home coronavirus debacle on to Trump

https://www.foxnews.com/politics/cuomo-blames-trump-nursing-home-debacle-new-york-coronavirus …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Cuomo attempts to deflect blame of deadly nursing home <strong>coronavirus</strong> debacle on to Trump

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.foxnews.com/politics/cuomo-blames-trump-nursing-home-debacle-new-york-coronavirus"" dir=""ltr"" href=""https://t.co/Ks50C6nY93"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.foxnews.com/politics/cuomo-blames-trump-nursing-home-debacle-new-york-coronavirus""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">foxnews.com/politics/cuomo</span><span class=""invisible"">-blames-trump-nursing-home-debacle-new-york-coronavirus</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.foxnews.com/politics/cuomo-blames-trump-nursing-home-debacle-new-york-coronavirus'],[],False,[],,1,0,2,True,False,,[]
EfectoCocuyo,Efecto Cocuyo,2941644267,1264343922832281601,/EfectoCocuyo/status/1264343922832281601,2020-05-23 23:54:16,1590278056,"#SepaQue Los contagios de coronavirus en Venezuela suman 1.010 casos, al registrarse 66 nuevos contagios en las últimas 24 horas en el país http://bit.ly/3gjjYlO pic.twitter.com/Aguln2AMAO","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SepaQue?src=hash""><s>#</s><b>SepaQue</b></a> Los contagios de <strong>coronavirus</strong> en Venezuela suman 1.010 casos, al registrarse 66 nuevos contagios en las últimas 24 horas en el país <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/3gjjYlO"" dir=""ltr"" href=""https://t.co/ipet0nSWvb"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/3gjjYlO""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/3gjjYlO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Aguln2AMAO"">pic.twitter.com/Aguln2AMAO</a></p>",['http://bit.ly/3gjjYlO'],['SepaQue'],True,['https://pbs.twimg.com/media/EYvaDZ1WsAE_0L1.jpg'],,18,29,0,False,False,,[]
RinzenTazen,Rinzen,36398022,1264343921968189441,/RinzenTazen/status/1264343921968189441,2020-05-23 23:54:16,1590278056,"Usted siga así funcionaría, como usted no se reúne constantemente con el presidente, cuando anden chillando que el presidente se contagió de coronavirus por un pretexto que nadie cree, que con su pan se lo coma","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Usted siga así funcionaría, como usted no se reúne constantemente con el presidente, cuando anden chillando que el presidente se contagió de <strong>coronavirus</strong> por un pretexto que nadie cree, que con su pan se lo coma</p>",[],[],False,[],,0,0,0,False,True,1264259123983659010,"[{'screen_name': 'LuisaAlcalde', 'user_id': '208699970'}]"
sativainfo,Sativa Info,1235315932643422209,1264343919766224898,/sativainfo/status/1264343919766224898,2020-05-23 23:54:15,1590278055,"#Perú La #cuarentena por el #COVID19 se ha ampliado y el @Minsa_Peru sigue en silencio sobre la #cannabis. Aún falta que se vendan flores y/o derivados altos en #THC . Para llenar esta #encuesta, entren aquí —> http://ow.ly/2CKd30qBiJ0 
#ElDolorNoPuedeEsperar #LaSaludNoEsperapic.twitter.com/VyomUubteZ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Per%C3%BA?src=hash""><s>#</s><b>Perú</b></a> La <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cuarentena?src=hash""><s>#</s><b>cuarentena</b></a> por el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> se ha ampliado y el <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""138471254"" dir=""ltr"" href=""/Minsa_Peru""><s>@</s><b>Minsa_Peru</b></a> sigue en silencio sobre la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cannabis?src=hash""><s>#</s><b>cannabis</b></a>. Aún falta que se vendan flores y/o derivados altos en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/THC?src=hash""><s>#</s><b>THC</b></a> . Para llenar esta <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/encuesta?src=hash""><s>#</s><b>encuesta</b></a>, entren aquí —&gt; <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/2CKd30qBiJ0"" dir=""ltr"" href=""https://t.co/kRoxzHf2Zq"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/2CKd30qBiJ0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/2CKd30qBiJ0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ElDolorNoPuedeEsperar?src=hash""><s>#</s><b>ElDolorNoPuedeEsperar</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LaSaludNoEspera?src=hash""><s>#</s><b>LaSaludNoEspera</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/VyomUubteZ"">pic.twitter.com/VyomUubteZ</a></p>",['http://ow.ly/2CKd30qBiJ0'],"['Perú', 'cuarentena', 'COVID19', 'cannabis', 'THC', 'encuesta', 'ElDolorNoPuedeEsperar', 'LaSaludNoEsperapic']",True,['https://pbs.twimg.com/media/EYvaFowXsAIfEmc.jpg'],,0,0,0,False,False,,[]
seventiesicon,For Dinah,1242568654216204291,1264343919371960321,/seventiesicon/status/1264343919371960321,2020-05-23 23:54:15,1590278055,"So, @Geoffrey_Cox, Dominic Cummings has shown us all that, provided you believe you're doing the best for your family, it's OK to selfishly break every single rule in the government's coronavirus guidelines as many times as you like (just don't get caught, obvs)
#DominicCummngs","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""103879974"" dir=""ltr"" href=""/Geoffrey_Cox""><s>@</s><b>Geoffrey_Cox</b></a>, Dominic Cummings has shown us all that, provided you believe you're doing the best for your family, it's OK to selfishly break every single rule in the government's <strong>coronavirus</strong> guidelines as many times as you like (just don't get caught, obvs)
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DominicCummngs?src=hash""><s>#</s><b>DominicCummngs</b></a></p>",[],['DominicCummngs'],False,[],,0,1,1,True,False,,[]
rielama,M.L,98421035,1264343917404848130,/rielama/status/1264343917404848130,2020-05-23 23:54:14,1590278054,«Aumenta para arriba » dice el gobernador de la pcia de Bs As #coronavirus 😬😬😬😬😬,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">«Aumenta para arriba » dice el gobernador de la pcia de Bs As <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <img alt=""😬"" aria-label=""Emoji: Grimacing face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62c.png"" title=""Grimacing face""/><img alt=""😬"" aria-label=""Emoji: Grimacing face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62c.png"" title=""Grimacing face""/><img alt=""😬"" aria-label=""Emoji: Grimacing face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62c.png"" title=""Grimacing face""/><img alt=""😬"" aria-label=""Emoji: Grimacing face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62c.png"" title=""Grimacing face""/><img alt=""😬"" aria-label=""Emoji: Grimacing face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62c.png"" title=""Grimacing face""/></p>",[],['coronavirus'],False,[],,0,0,0,False,False,,[]
ju_foresto,Juliana Foresto,1140258190371803136,1264343915039244288,/ju_foresto/status/1264343915039244288,2020-05-23 23:54:14,1590278054,"Estudo de Stanford sugere que o coronavírus pode não ser tão mortal quanto a gripe comum ! 

https://www.spectator.co.uk/article/stanford-study-suggests-coronavirus-might-not-be-as-deadly-as-flu …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Estudo de Stanford sugere que o <strong>coronavírus</strong> pode não ser tão mortal quanto a gripe comum ! 

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.spectator.co.uk/article/stanford-study-suggests-coronavirus-might-not-be-as-deadly-as-flu"" dir=""ltr"" href=""https://t.co/6mM91OxuXl"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.spectator.co.uk/article/stanford-study-suggests-coronavirus-might-not-be-as-deadly-as-flu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">spectator.co.uk/article/stanfo</span><span class=""invisible"">rd-study-suggests-coronavirus-might-not-be-as-deadly-as-flu</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.spectator.co.uk/article/stanford-study-suggests-coronavirus-might-not-be-as-deadly-as-flu'],[],False,[],,50,4,1,True,True,1264330520244162566,"[{'screen_name': 'Monicafsoares', 'user_id': '93395139'}, {'screen_name': 'luciano_hang', 'user_id': '36411489'}]"
eujayneee,jayneee,701108936154423296,1264343914489819141,/eujayneee/status/1264343914489819141,2020-05-23 23:54:14,1590278054,os casos de corona vírus ainda estão crescendo assustadoramente e já são mais de 22 mil perdidas. eu não tô entendendo essa história dos governadores começarem a abrir o comércio e querer afrouxar o isolamento sendo q os casos e mortes não param de aumentar?????????????,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">os casos de <strong>corona</strong> <strong>vírus</strong> ainda estão crescendo assustadoramente e já são mais de 22 mil perdidas. eu não tô entendendo essa história dos governadores começarem a abrir o comércio e querer afrouxar o isolamento sendo q os casos e mortes não param de aumentar?????????????</p>",[],[],False,[],,0,0,0,False,False,,[]
MzMaryKhalaf,͏,703795647380520960,1264343913315196929,/MzMaryKhalaf/status/1264343913315196929,2020-05-23 23:54:13,1590278053,"Today we fed the homeless for #Zakat at #EidalFitr2020 
When we pulled up the people yelled, “She’s back!”
Atheer & LeModre jumped out to pass the food.
I had my back to the ppl stuffing bags w/ hot foods.
It sounded loud like 30 ppl right around us.
#COVID19 be damned we fed em. pic.twitter.com/e0Rgq91EFB","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Today we fed the homeless for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Zakat?src=hash""><s>#</s><b>Zakat</b></a> at <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EidalFitr2020?src=hash""><s>#</s><b>EidalFitr2020</b></a> 
When we pulled up the people yelled, “She’s back!”
Atheer &amp; LeModre jumped out to pass the food.
I had my back to the ppl stuffing bags w/ hot foods.
It sounded loud like 30 ppl right around us.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> be damned we fed em. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/e0Rgq91EFB"">pic.twitter.com/e0Rgq91EFB</a></p>",[],"['Zakat', 'EidalFitr2020', 'COVID19']",True,['https://pbs.twimg.com/media/EYvaFWSUYAIZtz1.jpg'],,0,0,0,False,False,,[]
mpondfield,Morris Pondfield,22091828,1264343912094851073,/mpondfield/status/1264343912094851073,2020-05-23 23:54:13,1590278053,"""Contemplating what the landscape of my city could look like without help evokes a melancholic dread of what will be lost…independent #restaurants & #bars are a defining element of a city’s very identity"" ― @tobycecchini https://nyti.ms/3ghPSPt  #Covid19 #NYC #BehavioralEconomics","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""Contemplating what the landscape of my city could look like without help evokes a melancholic dread of what will be lost…independent <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/restaurants?src=hash""><s>#</s><b>restaurants</b></a> &amp; <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bars?src=hash""><s>#</s><b>bars</b></a> are a defining element of a city’s very identity"" ― <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""293506958"" dir=""ltr"" href=""/tobycecchini""><s>@</s><b>tobycecchini</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/3ghPSPt"" dir=""ltr"" href=""https://t.co/93Kg660NCO"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3ghPSPt""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3ghPSPt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NYC?src=hash""><s>#</s><b>NYC</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BehavioralEconomics?src=hash""><s>#</s><b>BehavioralEconomics</b></a></p>",['https://nyti.ms/3ghPSPt'],"['restaurants', 'bars', 'Covid19', 'NYC', 'BehavioralEconomics']",False,[],,0,1,0,False,False,,[]
Paulaalk,Paula Alkmim,114091071,1264343910589104128,/Paulaalk/status/1264343910589104128,2020-05-23 23:54:13,1590278053,Empresário francês sugere que a Mona Lisa seja vendida (para pagar a crise do coronavírus) https://zap.aeiou.pt/empresario-mona-lisa-pagar-crise-325782 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Empresário francês sugere que a Mona Lisa seja vendida (para pagar a crise do <strong>coronavírus</strong>) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://zap.aeiou.pt/empresario-mona-lisa-pagar-crise-325782"" dir=""ltr"" href=""https://t.co/y6dobb2tok"" rel=""nofollow noopener"" target=""_blank"" title=""https://zap.aeiou.pt/empresario-mona-lisa-pagar-crise-325782""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">zap.aeiou.pt/empresario-mon</span><span class=""invisible"">a-lisa-pagar-crise-325782</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://zap.aeiou.pt/empresario-mona-lisa-pagar-crise-325782'],[],False,[],,0,0,0,False,False,,[]
MegaPlaneta,"Descarga películas, series, animes, doramas HD",1147506194036252673,1264343905564340226,/MegaPlaneta/status/1264343905564340226,2020-05-23 23:54:12,1590278052,"https://planetamegaxx.blogspot.com/2019/10/una-noche-para-sobrevivir.html?m=0 …
#Netflix #YouTube #TENET #online #DisneyPlus #gratis #MarketingDigital #serietv #AmazonLive #anime #peliculas #HBOMax #HBO #FoxNews #23May #Dia69 #DiaDelEstudiante #sabadodecuarentena #LISA #ToqueDeQuedagt #sebastianizquierdo #SonuSood #COVID19","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link"" data-expanded-url=""https://planetamegaxx.blogspot.com/2019/10/una-noche-para-sobrevivir.html?m=0"" dir=""ltr"" href=""https://t.co/Arf29ZDkNL"" rel=""nofollow noopener"" target=""_blank"" title=""https://planetamegaxx.blogspot.com/2019/10/una-noche-para-sobrevivir.html?m=0""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">planetamegaxx.blogspot.com/2019/10/una-no</span><span class=""invisible"">che-para-sobrevivir.html?m=0</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Netflix?src=hash""><s>#</s><b>Netflix</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/YouTube?src=hash""><s>#</s><b>YouTube</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TENET?src=hash""><s>#</s><b>TENET</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/online?src=hash""><s>#</s><b>online</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DisneyPlus?src=hash""><s>#</s><b>DisneyPlus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gratis?src=hash""><s>#</s><b>gratis</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MarketingDigital?src=hash""><s>#</s><b>MarketingDigital</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/serietv?src=hash""><s>#</s><b>serietv</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AmazonLive?src=hash""><s>#</s><b>AmazonLive</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/anime?src=hash""><s>#</s><b>anime</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/peliculas?src=hash""><s>#</s><b>peliculas</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HBOMax?src=hash""><s>#</s><b>HBOMax</b></a><a dir=""ltr"" href=""/hashtag/HBOMax?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/HBO_MaxLaunch_2020/HBO_MaxLaunch_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HBO?src=hash""><s>#</s><b>HBO</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FoxNews?src=hash""><s>#</s><b>FoxNews</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/23May?src=hash""><s>#</s><b>23May</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Dia69?src=hash""><s>#</s><b>Dia69</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DiaDelEstudiante?src=hash""><s>#</s><b>DiaDelEstudiante</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sabadodecuarentena?src=hash""><s>#</s><b>sabadodecuarentena</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LISA?src=hash""><s>#</s><b>LISA</b></a><a dir=""ltr"" href=""/hashtag/LISA?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/KPOP_BLACKPINK_2020_LISA/KPOP_BLACKPINK_2020_LISA.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ToqueDeQuedagt?src=hash""><s>#</s><b>ToqueDeQuedagt</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sebastianizquierdo?src=hash""><s>#</s><b>sebastianizquierdo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SonuSood?src=hash""><s>#</s><b>SonuSood</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a></p>",['https://planetamegaxx.blogspot.com/2019/10/una-noche-para-sobrevivir.html?m=0'],"['Netflix', 'YouTube', 'TENET', 'online', 'DisneyPlus', 'gratis', 'MarketingDigital', 'serietv', 'AmazonLive', 'anime', 'peliculas', 'HBOMax', 'HBO', 'FoxNews', '23May', 'Dia69', 'DiaDelEstudiante', 'sabadodecuarentena', 'LISA', 'ToqueDeQuedagt', 'sebastianizquierdo', 'SonuSood', 'COVID19']",False,[],,0,0,0,False,False,,[]
Gonzalo_UYU,GonzaloUy,2818221718,1264343904926814211,/Gonzalo_UYU/status/1264343904926814211,2020-05-23 23:54:11,1590278051,En la app de coronavirus si,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En la app de <strong>coronavirus</strong> si</p>",[],[],False,[],,0,0,1,True,True,1264343810722664448,"[{'screen_name': 'Librumface', 'user_id': '534803035'}, {'screen_name': 'sinae_oficial', 'user_id': '840325920'}]"
josemorenonews,J M,3158763667,1264343902984777728,/josemorenonews/status/1264343902984777728,2020-05-23 23:54:11,1590278051,#ÚLTIMAHORA | Venezuela supera los 1.000 casos de coronavirus tras registrar 66 nuevos contagios  #23Mayhttps://bit.ly/2Xt0W3C ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%C3%9ALTIMAHORA?src=hash""><s>#</s><b>ÚLTIMAHORA</b></a> | Venezuela supera los 1.000 casos de <strong>coronavirus</strong> tras registrar 66 nuevos contagios  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/23May?src=hash""><s>#</s><b>23May</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2Xt0W3C"" dir=""ltr"" href=""https://t.co/R21GFMpXxv"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2Xt0W3C""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2Xt0W3C</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/2Xt0W3C'],"['ÚLTIMAHORA', '23Mayhttps']",False,[],,0,0,0,False,False,,[]
fab__david,Kayode-Peters David,4504746734,1264343902351511554,/fab__david/status/1264343902351511554,2020-05-23 23:54:11,1590278051,In memory of Corona virus? https://twitter.com/City_Xtra/status/1263216562682683395 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">In memory of <strong>Corona</strong> <strong>virus</strong>? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/City_Xtra/status/1263216562682683395"" dir=""ltr"" href=""https://t.co/p9fOe9aVsJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/City_Xtra/status/1263216562682683395""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/City_Xtra/stat</span><span class=""invisible"">us/1263216562682683395</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/City_Xtra/status/1263216562682683395'],[],False,[],,0,0,0,False,False,,[]
