screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
falamb3,Fakhr-e-Alam,727059528,1272315760724058119,/falamb3/status/1272315760724058119,2020-06-14 23:51:30,1592178690,Coronavirus in Pakistan: Tweeps debate whether charging for donating blood plasma is ethical https://gn24.ae/a041886a8477000 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> in Pakistan: Tweeps debate whether charging for donating blood plasma is ethical <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://gn24.ae/a041886a8477000"" dir=""ltr"" href=""https://t.co/WKhIwf2P4Y"" rel=""nofollow noopener"" target=""_blank"" title=""https://gn24.ae/a041886a8477000""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">gn24.ae/a041886a8477000</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://gn24.ae/a041886a8477000'],[],False,[],,29,4,9,True,False,,[]
lou_nautic,Lou Z.,17231100,1272315759595868161,/lou_nautic/status/1272315759595868161,2020-06-14 23:51:30,1592178690,"Coronavirus is not his fault, his slow response, his constant down playing of it is however, his public fights with however..... btw best to leave H1N1 out of any comparisons..in contrast it was handled far better","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> is not his fault, his slow response, his constant down playing of it is however, his public fights with however..... btw best to leave H1N1 out of any comparisons..in contrast it was handled far better</p>",[],[],False,[],,0,0,1,True,True,1272286399752855552,"[{'screen_name': 'BC_Case14', 'user_id': '1152814398303604737'}, {'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
Ricardoparis80,Ricardo,93078587,1272315757490319365,/Ricardoparis80/status/1272315757490319365,2020-06-14 23:51:29,1592178689,El ibuprofeno podría ser la respuesta al Coronavirus Parte 2 con la Dra.... https://youtu.be/b2Z8Rto76Zg  via @YouTube,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El ibuprofeno podría ser la respuesta al <strong>Coronavirus</strong> Parte 2 con la Dra.... <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/b2Z8Rto76Zg"" dir=""ltr"" href=""https://t.co/mdCl4zZRBe"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/b2Z8Rto76Zg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/b2Z8Rto76Zg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a></p>",['https://youtu.be/b2Z8Rto76Zg'],[],False,[],,0,0,0,False,False,,[]
lcoelhof,Luis Antonio Coelho,1432106652,1272315754235473921,/lcoelhof/status/1272315754235473921,2020-06-14 23:51:28,1592178688,"Me acabo de enterar que un primo y su esposa tienen coronavirus. Viven acá en Chile con dos muchachas que trabajan cuidando abuelitos. Ellas siguen yendo al trabajo como si nada, ni siquiera se han querido hacer el examen. Esto no va a terminar nunca 😭...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Me acabo de enterar que un primo y su esposa tienen <strong>coronavirus</strong>. Viven acá en Chile con dos muchachas que trabajan cuidando abuelitos. Ellas siguen yendo al trabajo como si nada, ni siquiera se han querido hacer el examen. Esto no va a terminar nunca <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/>...</p>",[],[],False,[],,7,4,1,True,False,,[]
GNB_tachira,GNB Táchira😷👍,2853435274,1272315751744049152,/GNB_tachira/status/1272315751744049152,2020-06-14 23:51:28,1592178688,"#EnVivo Vicepresidente Sectorial,
.@jorgerpsuv: De esos 04 casos por Transmisión Comunitaria de #COVID19☣, que detectamos hoy en #Venezuela🇻🇪, 03 son del #DistritoCapital y 01 del Estado #Trujillo.pic.twitter.com/8RD9XWAiu8","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EnVivo?src=hash""><s>#</s><b>EnVivo</b></a> Vicepresidente Sectorial,
.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""109601997"" dir=""ltr"" href=""/jorgerpsuv""><s>@</s><b>jorgerpsuv</b></a>: De esos 04 casos por Transmisión Comunitaria de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a><img alt=""☣"" aria-label=""Emoji: Biohazard sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2623.png"" title=""Biohazard sign""/>, que detectamos hoy en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Venezuela?src=hash""><s>#</s><b>Venezuela</b></a><img alt=""🇻🇪"" aria-label=""Emoji: Flag of Venezuela"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1fb-1f1ea.png"" title=""Flag of Venezuela""/>, 03 son del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DistritoCapital?src=hash""><s>#</s><b>DistritoCapital</b></a> y 01 del Estado <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Trujillo?src=hash""><s>#</s><b>Trujillo</b></a>.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8RD9XWAiu8"">pic.twitter.com/8RD9XWAiu8</a></p>",[],"['EnVivo', 'COVID19', 'Venezuela', 'DistritoCapital', 'Trujillo']",True,['https://pbs.twimg.com/media/EagsE2CXsAEAMNG.jpg'],,0,4,0,False,False,,[]
dailymarinaruy,marina ruy barbosa,1266808322872741889,1272315748522889217,/dailymarinaruy/status/1272315748522889217,2020-06-14 23:51:27,1592178687,"sonhei que ia conhecer a @mariruybarbosa pessoalmente, só que eu não conseguia parar de chorar de tanta emoção, não vejo a hora mesmo! Corona vírus, vai embora por favor.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">sonhei que ia conhecer a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""125432895"" dir=""ltr"" href=""/mariruybarbosa""><s>@</s><b>mariruybarbosa</b></a> pessoalmente, só que eu não conseguia parar de chorar de tanta emoção, não vejo a hora mesmo! <strong>Corona</strong> <strong>vírus</strong>, vai embora por favor.</p>",[],[],False,[],,0,0,1,True,False,,[]
JimmyKokinakes,Jimmy Kokinakes,2538032204,1272315748178944000,/JimmyKokinakes/status/1272315748178944000,2020-06-14 23:51:27,1592178687,"Be careful. @mattgaetz is an erratic drunk. He'll wear a gas mask to mock people concerned about the #COVID19 pandemic that has killed more than 110,000 Americans. Then dismiss the gassing of peaceful protesters in D.C. for a ridiculous @realDonaldTrump photo op.
#BUNKERPRESIDENT","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Be careful. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""58579942"" dir=""ltr"" href=""/mattgaetz""><s>@</s><b>mattgaetz</b></a> is an erratic drunk. He'll wear a gas mask to mock people concerned about the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> pandemic that has killed more than 110,000 Americans. Then dismiss the gassing of peaceful protesters in D.C. for a ridiculous <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> photo op.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BUNKERPRESIDENT?src=hash""><s>#</s><b>BUNKERPRESIDENT</b></a></p>",[],"['COVID19', 'BUNKERPRESIDENT']",False,[],,0,0,0,False,True,1272313615412936704,"[{'screen_name': 'perlmutations', 'user_id': '926620369'}]"
prime_twin,TwinPrime,1177070903651209217,1272315745469267969,/prime_twin/status/1272315745469267969,2020-06-14 23:51:26,1592178686,北京新发地爆新一波新冠病毒感染 感染扩散至辽宁 https://www.voachinese.com/a/new-wave-of-covid-19-cases-from-beijing-market-spreads-to-liaoning-20200614/5462277.html … via @voachinese #北京 #中國 #CCPChina #COVID19,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""zh"">北京新发地爆新一波新冠病毒感染 感染扩散至辽宁 <a class=""twitter-timeline-link"" data-expanded-url=""https://www.voachinese.com/a/new-wave-of-covid-19-cases-from-beijing-market-spreads-to-liaoning-20200614/5462277.html"" dir=""ltr"" href=""https://t.co/oCwGsvWp4p"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.voachinese.com/a/new-wave-of-covid-19-cases-from-beijing-market-spreads-to-liaoning-20200614/5462277.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">voachinese.com/a/new-wave-of-</span><span class=""invisible"">covid-19-cases-from-beijing-market-spreads-to-liaoning-20200614/5462277.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8149482"" dir=""ltr"" href=""/VOAChinese""><s>@</s><b>voachinese</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%8C%97%E4%BA%AC?src=hash""><s>#</s><b>北京</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B8%AD%E5%9C%8B?src=hash""><s>#</s><b>中國</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CCPChina?src=hash""><s>#</s><b>CCPChina</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a></p>",['https://www.voachinese.com/a/new-wave-of-covid-19-cases-from-beijing-market-spreads-to-liaoning-20200614/5462277.html'],"['北京', '中國', 'CCPChina', 'COVID19']",False,[],,1,0,0,False,False,,[]
o_woops,"𝐎, 𝐖𝗼𝗼𝐩𝐬! ☹︎",1202959716642643969,1272315743485427713,/o_woops/status/1272315743485427713,2020-06-14 23:51:26,1592178686,"Remember when we were at “war” with the virus, according to @realDonaldTrump?  Nobody said wartime was easy!  Oops, too bad he immediately reversed course, like a total dunce, declaring victory before the coronavirus even began...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Remember when we were at “war” with the <strong>virus</strong>, according to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a>?  Nobody said wartime was easy!  Oops, too bad he immediately reversed course, like a total dunce, declaring victory before the <strong>coronavirus</strong> even began...</p>",[],[],False,[],,0,0,1,True,True,1272290599564165125,"[{'screen_name': 'o_woops', 'user_id': '1202959716642643969'}, {'screen_name': 'imgrund1991', 'user_id': '977546301268287488'}]"
filhodoalfredo,Alfredo Filho 🇧🇷,180867837,1272315742839607297,/filhodoalfredo/status/1272315742839607297,2020-06-14 23:51:26,1592178686,Vocês juntam gangues e querem que eles rezem o Pai Nosso de mãozinhas dadas. Isto só serve pra proliferar o coronavirus,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Vocês juntam gangues e querem que eles rezem o Pai Nosso de mãozinhas dadas. Isto só serve pra proliferar o <strong>coronavirus</strong></p>",[],[],False,[],,0,0,0,False,True,1272302800291020802,"[{'screen_name': 'UOLEsporte', 'user_id': '14595245'}]"
Ana_claramaci,anaツ,800438989735890944,1272315734526324736,/Ana_claramaci/status/1272315734526324736,2020-06-14 23:51:24,1592178684,#sofro corona vírus estragou todo meu plano de ação esse ano,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sofro?src=hash""><s>#</s><b>sofro</b></a> <strong>corona</strong> <strong>vírus</strong> estragou todo meu plano de ação esse ano</p>",[],['sofro'],False,[],,1,0,0,False,True,1271706561690439680,"[{'screen_name': 'Nicolewlopes1', 'user_id': '1145101605236350977'}, {'screen_name': 'ifsbillie', 'user_id': '1007211808606818305'}]"
packs_suculent0,MRs Packs,1192280570656690178,1272315728503410689,/packs_suculent0/status/1272315728503410689,2020-06-14 23:51:22,1592178682,"Pack de Dominos filtrado
quien le de rt y me envie al MD la palabra ""atlanta"" le paso el pack
.
#Pack #8Junio #coronavirus #mexicoracista #Mexico #packscolegialas #Pack1GB #Mexico #cuarentena
#UNICORNIO #Putifotos #xxx #ass
#sex #pack #porn #girls #voyeurcam #packsdemorritaspic.twitter.com/8tJQUdGNIZ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pack de Dominos filtrado
quien le de rt y me envie al MD la palabra ""atlanta"" le paso el pack
.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pack?src=hash""><s>#</s><b>Pack</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/8Junio?src=hash""><s>#</s><b>8Junio</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mexicoracista?src=hash""><s>#</s><b>mexicoracista</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mexico?src=hash""><s>#</s><b>Mexico</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/packscolegialas?src=hash""><s>#</s><b>packscolegialas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pack1GB?src=hash""><s>#</s><b>Pack1GB</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mexico?src=hash""><s>#</s><b>Mexico</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cuarentena?src=hash""><s>#</s><b>cuarentena</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UNICORNIO?src=hash""><s>#</s><b>UNICORNIO</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Putifotos?src=hash""><s>#</s><b>Putifotos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/xxx?src=hash""><s>#</s><b>xxx</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ass?src=hash""><s>#</s><b>ass</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sex?src=hash""><s>#</s><b>sex</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pack?src=hash""><s>#</s><b>pack</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/porn?src=hash""><s>#</s><b>porn</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/girls?src=hash""><s>#</s><b>girls</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/voyeurcam?src=hash""><s>#</s><b>voyeurcam</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/packsdemorritas?src=hash""><s>#</s><b>packsdemorritas</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8tJQUdGNIZ"">pic.twitter.com/8tJQUdGNIZ</a></p>",[],"['Pack', '8Junio', 'coronavirus', 'mexicoracista', 'Mexico', 'packscolegialas', 'Pack1GB', 'Mexico', 'cuarentena', 'UNICORNIO', 'Putifotos', 'xxx', 'ass', 'sex', 'pack', 'porn', 'girls', 'voyeurcam', 'packsdemorritaspic']",True,['https://pbs.twimg.com/media/EagsZ_-WAAICBfM.jpg'],,39,32,5,True,False,,[]
JUAN__CARLOS__,Beato Carlos del Señor,1466047957,1272315726054002688,/JUAN__CARLOS__/status/1272315726054002688,2020-06-14 23:51:22,1592178682,"Recientes investigaciones en la medicina molecular han demostrado que la gamificación celular agiliza la  recuperación alveolar por el daño del #COVID19

Denle like si quieren ver gamificación celular en el microscopio.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Recientes investigaciones en la medicina molecular han demostrado que la gamificación celular agiliza la  recuperación alveolar por el daño del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>

Denle like si quieren ver gamificación celular en el microscopio.</p>",[],['COVID19'],False,[],,3,0,0,False,False,,[]
kslevy,Ken Levy,39270349,1272315724145385472,/kslevy/status/1272315724145385472,2020-06-14 23:51:21,1592178681,"There is no scam. One of my friends died last week from the coronavirus. I am not talking to anyone who believes in conspiracy theories. Please, go about your life thinking it is a scam.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">There is no scam. One of my friends died last week from the <strong>coronavirus</strong>. I am not talking to anyone who believes in conspiracy theories. Please, go about your life thinking it is a scam.</p>",[],[],False,[],,0,0,1,True,True,1265013797334507521,"[{'screen_name': 'mavrick803', 'user_id': '430952981'}, {'screen_name': 'tbrownl1', 'user_id': '2473280521'}]"
PrgrsvArchitect,ProgressiveArchitect,887971459,1272315723658887169,/PrgrsvArchitect/status/1272315723658887169,2020-06-14 23:51:21,1592178681,"Was in @CircleKStores today

I was only one of 8 customers wearing a #mask, besides 1 of 2 cashiers

WTF #Tucson?

PAY ATTENTION - #coronavirus still spreading in #Arizona","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Was in <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2935357196"" dir=""ltr"" href=""/CircleKStores""><s>@</s><b>CircleKStores</b></a> today

I was only one of 8 customers wearing a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mask?src=hash""><s>#</s><b>mask</b></a>, besides 1 of 2 cashiers

WTF <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Tucson?src=hash""><s>#</s><b>Tucson</b></a>?

PAY ATTENTION - <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> still spreading in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Arizona?src=hash""><s>#</s><b>Arizona</b></a></p>",[],"['mask', 'Tucson', 'coronavirus', 'Arizona']",False,[],,1,1,1,True,True,1272288937134796801,"[{'screen_name': 'AZSenateDems', 'user_id': '72659003'}]"
GoalShakers,Goalshakers.com,904353453933301761,1272315718726324224,/GoalShakers/status/1272315718726324224,2020-06-14 23:51:20,1592178680,"These places pose the greatest risks for contracting coronavirus
#Newshttps://www.goalshakers.com/news/these-places-pose-the-greatest-risks-for-contracting-coronavirus/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">These places pose the greatest risks for contracting <strong>coronavirus</strong>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/News?src=hash""><s>#</s><b>News</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.goalshakers.com/news/these-places-pose-the-greatest-risks-for-contracting-coronavirus/"" dir=""ltr"" href=""https://t.co/3027L0hRMI"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.goalshakers.com/news/these-places-pose-the-greatest-risks-for-contracting-coronavirus/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">goalshakers.com/news/these-pla</span><span class=""invisible"">ces-pose-the-greatest-risks-for-contracting-coronavirus/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.goalshakers.com/news/these-places-pose-the-greatest-risks-for-contracting-coronavirus/'],['Newshttps'],False,[],,0,0,0,False,False,,[]
heyjudenyc,judy gitlin,462534375,1272315716830625792,/heyjudenyc/status/1272315716830625792,2020-06-14 23:51:20,1592178680,Larry Kudlow contradicted a promise made by Treasury Secretary Steven Mnuchin to disclose the companies that received billions in coronavirus relief loans. https://www.huffpost.com/entry/larry-kudlow-steven-mnuchin-ppp-transparency_n_5ee65fcfc5b6efec77585b4c?ncid=engmodushpmg00000004 … via @HuffPostPol,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Larry Kudlow contradicted a promise made by Treasury Secretary Steven Mnuchin to disclose the companies that received billions in <strong>coronavirus</strong> relief loans. <a class=""twitter-timeline-link"" data-expanded-url=""https://www.huffpost.com/entry/larry-kudlow-steven-mnuchin-ppp-transparency_n_5ee65fcfc5b6efec77585b4c?ncid=engmodushpmg00000004"" dir=""ltr"" href=""https://t.co/k6Iq8j2nX9"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.huffpost.com/entry/larry-kudlow-steven-mnuchin-ppp-transparency_n_5ee65fcfc5b6efec77585b4c?ncid=engmodushpmg00000004""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">huffpost.com/entry/larry-ku</span><span class=""invisible"">dlow-steven-mnuchin-ppp-transparency_n_5ee65fcfc5b6efec77585b4c?ncid=engmodushpmg00000004</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15458694"" dir=""ltr"" href=""/HuffPostPol""><s>@</s><b>HuffPostPol</b></a></p>",['https://www.huffpost.com/entry/larry-kudlow-steven-mnuchin-ppp-transparency_n_5ee65fcfc5b6efec77585b4c?ncid=engmodushpmg00000004'],[],False,[],,0,0,1,True,False,,[]
alexitoml,Alex,532021884,1272315712086913025,/alexitoml/status/1272315712086913025,2020-06-14 23:51:18,1592178678,el pasado también forma parte del presente ya que de los horrores que cometieron tus gobernantes anteriores se aprende se mas analítico eso te falta no solo te dejes ir con ideas baratas,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">el pasado también forma parte del presente ya que de los horrores que cometieron tus gobernantes anteriores se aprende se mas analítico eso te falta no solo te dejes ir con ideas baratas</p>",[],[],False,[],,0,0,1,True,True,1271970921335717895,"[{'screen_name': 'alexitoml', 'user_id': '532021884'}, {'screen_name': 'alejand09953641', 'user_id': '1191547967720894464'}]"
Moonrise1014,Crystal McGuire,2956524025,1272315711193583617,/Moonrise1014/status/1272315711193583617,2020-06-14 23:51:18,1592178678,"Well Janice, you see Science is constantly changing... especially throughout the #COVID19 pandemic. It’s a novel virus, meaning it’s new and never seen before, so physicians and experts w/in that field have to study it to learn about it. The scientific method is by no means","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Well Janice, you see Science is constantly changing... especially throughout the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> pandemic. It’s a novel <strong>virus</strong>, meaning it’s new and never seen before, so physicians and experts w/in that field have to study it to learn about it. The scientific method is by no means</p>",[],['COVID19'],False,[],,0,0,1,True,True,1270824303022522369,"[{'screen_name': 'Wigglyworm8', 'user_id': '1244733180927709188'}, {'screen_name': 'benzosarebad', 'user_id': '2621717951'}]"
OdiliaRomero,Odilia,294799480,1272315707280121856,/OdiliaRomero/status/1272315707280121856,2020-06-14 23:51:17,1592178677,"“La pobreza exige” es el título de un escrito de @Janet_Mart1 de hace muchos años sobre el desplazamiento de su abuelo . Hoy la pobreza sigue exigiendo. La pobreza nos obliga a trabajar, aquí no hay de otra morimos de hambre o #COVID19  me dijeron hoy los serranos .","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">“La pobreza exige” es el título de un escrito de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""948345871405539328"" dir=""ltr"" href=""/Janet_Mart1""><s>@</s><b>Janet_Mart1</b></a> de hace muchos años sobre el desplazamiento de su abuelo . Hoy la pobreza sigue exigiendo. La pobreza nos obliga a trabajar, aquí no hay de otra morimos de hambre o <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>  me dijeron hoy los serranos .</p>",[],['COVID19'],False,[],,19,1,1,True,False,,[]
