screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
AlgernonWrites,Algernon D'Ammassa,3308870317,1257821216699592704,/AlgernonWrites/status/1257821216699592704,2020-05-05 23:55:21,1588722921,"New Mexico to require employees at restaurants, essential retailers to wear masks https://www.lcsun-news.com/story/news/2020/05/05/nm-governor-require-face-masks-essential-employees-coronavirus/3086804001/ … via @CrucesSunNews #COVID19","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">New Mexico to require employees at restaurants, essential retailers to wear masks <a class=""twitter-timeline-link"" data-expanded-url=""https://www.lcsun-news.com/story/news/2020/05/05/nm-governor-require-face-masks-essential-employees-coronavirus/3086804001/"" dir=""ltr"" href=""https://t.co/qA2WutGw4I"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.lcsun-news.com/story/news/2020/05/05/nm-governor-require-face-masks-essential-employees-coronavirus/3086804001/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">lcsun-news.com/story/news/202</span><span class=""invisible"">0/05/05/nm-governor-require-face-masks-essential-employees-coronavirus/3086804001/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18023647"" dir=""ltr"" href=""/CrucesSunNews""><s>@</s><b>CrucesSunNews</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a></p>",['https://www.lcsun-news.com/story/news/2020/05/05/nm-governor-require-face-masks-essential-employees-coronavirus/3086804001/'],['COVID19'],False,[],,0,0,0,False,False,,[]
NirvanaLiberty,liberty nirvana,1058132126028173312,1257821216322322436,/NirvanaLiberty/status/1257821216322322436,2020-05-05 23:55:21,1588722921,May he wants Joe Biden to have Coronavirus?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">May he wants Joe Biden to have <strong>Coronavirus</strong>?</p>",[],[],False,[],,0,0,0,False,True,1257752888874500098,"[{'screen_name': 'MZHemingway', 'user_id': '18005085'}]"
seanwdoolan,Sean Doolan,1652751114,1257821215344824320,/seanwdoolan/status/1257821215344824320,2020-05-05 23:55:21,1588722921,"Millennials are at heightened risk for #Mentalhealth issues such as loneliness, stress, anxiety and even suicide due to the #COVID19 quarantine. 

Silver lining? Millennials may be best positioned to improve how mental health is addressed moving forward.

https://www.businessinsider.com/millennial-mental-health-coronavirus-pandemic-quarantine-2020-5 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Millennials are at heightened risk for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mentalhealth?src=hash""><s>#</s><b>Mentalhealth</b></a> issues such as loneliness, stress, anxiety and even suicide due to the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> quarantine. 

Silver lining? Millennials may be best positioned to improve how mental health is addressed moving forward.

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.businessinsider.com/millennial-mental-health-coronavirus-pandemic-quarantine-2020-5"" dir=""ltr"" href=""https://t.co/B6QDYIpKr2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.businessinsider.com/millennial-mental-health-coronavirus-pandemic-quarantine-2020-5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">businessinsider.com/millennial-men</span><span class=""invisible"">tal-health-coronavirus-pandemic-quarantine-2020-5</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.businessinsider.com/millennial-mental-health-coronavirus-pandemic-quarantine-2020-5'],"['Mentalhealth', 'COVID19']",False,[],,3,0,0,False,False,,[]
itsannababy13,Anna oop⚘⚘,820426188136927232,1257821214313078784,/itsannababy13/status/1257821214313078784,2020-05-05 23:55:21,1588722921,Also thinking once this corona virus shit is over with that everyone from Sydney and surrounds do a massive meet up if anyone is keen let me know 😋😋,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Also thinking once this <strong>corona</strong> <strong>virus</strong> shit is over with that everyone from Sydney and surrounds do a massive meet up if anyone is keen let me know <img alt=""😋"" aria-label=""Emoji: Face savouring food"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60b.png"" title=""Face savouring food""/><img alt=""😋"" aria-label=""Emoji: Face savouring food"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60b.png"" title=""Face savouring food""/></p>",[],[],False,[],,4,0,1,True,False,,[]
dradahmed,Adnan Ahmed,56210742,1257821212736184320,/dradahmed/status/1257821212736184320,2020-05-05 23:55:20,1588722920,"""We are opening new worlds, not the economy."" #MutualAid #NotDyingForWallStreet #COVID19 #CancelTheRent #Minneapolishttps://twitter.com/UR_Ninja/status/1257006994919170048 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">""We are opening new worlds, not the economy."" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MutualAid?src=hash""><s>#</s><b>MutualAid</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NotDyingForWallStreet?src=hash""><s>#</s><b>NotDyingForWallStreet</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CancelTheRent?src=hash""><s>#</s><b>CancelTheRent</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Minneapolis?src=hash""><s>#</s><b>Minneapolis</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/UR_Ninja/status/1257006994919170048"" dir=""ltr"" href=""https://t.co/PurQuIe393"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/UR_Ninja/status/1257006994919170048""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/UR_Ninja/statu</span><span class=""invisible"">s/1257006994919170048</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/UR_Ninja/status/1257006994919170048'],"['MutualAid', 'NotDyingForWallStreet', 'COVID19', 'CancelTheRent', 'Minneapolishttps']",False,[],,2,0,0,False,False,,[]
laprimicia_,La Primicia 🌏,364470254,1257821212157321216,/laprimicia_/status/1257821212157321216,2020-05-05 23:55:20,1588722920,"#Atención 🔴 4 nuevos casos de Coronavirus en Palmar de Varela, así lo confirma su Alcalde Municipal Galdino Orozco. Esta localidad llega a 5 casos. https://www.facebook.com/111882947006005/posts/157747165752916/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Atenci%C3%B3n?src=hash""><s>#</s><b>Atención</b></a> <img alt=""🔴"" aria-label=""Emoji: Red circle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Red circle""/> 4 nuevos casos de <strong>Coronavirus</strong> en Palmar de Varela, así lo confirma su Alcalde Municipal Galdino Orozco. Esta localidad llega a 5 casos. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.facebook.com/111882947006005/posts/157747165752916/"" dir=""ltr"" href=""https://t.co/hRwEEEDpD7"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/111882947006005/posts/157747165752916/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/11188294700600</span><span class=""invisible"">5/posts/157747165752916/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.facebook.com/111882947006005/posts/157747165752916/'],['Atención'],False,[],,2,2,0,False,False,,[]
WasiqMahmoodL,Wasiq Mahmood,1071333247068577793,1257821211716878348,/WasiqMahmoodL/status/1257821211716878348,2020-05-05 23:55:20,1588722920,"#Covid19 
“WE PLAY WE WIN “
An initiative taken by #Jammu Police in #Nagrota to provide indoor games kits to children so that they can be engaged at homes for smooth enforcement of lockdown. An initiative for children so that their exposure to outside can be minimised.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> 
“WE PLAY WE WIN “
An initiative taken by <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Jammu?src=hash""><s>#</s><b>Jammu</b></a> Police in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nagrota?src=hash""><s>#</s><b>Nagrota</b></a> to provide indoor games kits to children so that they can be engaged at homes for smooth enforcement of lockdown. An initiative for children so that their exposure to outside can be minimised.</p>",[],"['Covid19', 'Jammu', 'Nagrota']",False,[],,1,0,0,False,False,,[]
lasopa_news,La Sopa.Com,301831339,1257821210752233476,/lasopa_news/status/1257821210752233476,2020-05-05 23:55:20,1588722920,#Pandemia | ¡Hank-cuna! La sangre de Tom Hanks y su esposa será utilizada para la vacuna contra el coronavirus.- http://bit.ly/3bEJQpz ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pandemia?src=hash""><s>#</s><b>Pandemia</b></a> | ¡Hank-cuna! La sangre de Tom Hanks y su esposa será utilizada para la vacuna contra el <strong>coronavirus</strong>.- <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/3bEJQpz"" dir=""ltr"" href=""https://t.co/frIAyZbQF0"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/3bEJQpz""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/3bEJQpz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/3bEJQpz'],['Pandemia'],False,[],,0,0,0,False,False,,[]
WFLA,WFLA NEWS,23820899,1257821210668339201,/WFLA/status/1257821210668339201,2020-05-05 23:55:20,1588722920,Norwegian Cruise Line warns of possible bankruptcy amid coronavirus outbreak https://8.wfla.com/3b2LYpL pic.twitter.com/jhL6bbGcMY,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Norwegian Cruise Line warns of possible bankruptcy amid <strong>coronavirus</strong> outbreak <a class=""twitter-timeline-link"" data-expanded-url=""https://8.wfla.com/3b2LYpL"" dir=""ltr"" href=""https://t.co/M0AwLdYpoi"" rel=""nofollow noopener"" target=""_blank"" title=""https://8.wfla.com/3b2LYpL""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">8.wfla.com/3b2LYpL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/jhL6bbGcMY"">pic.twitter.com/jhL6bbGcMY</a></p>",['https://8.wfla.com/3b2LYpL'],[],True,['https://pbs.twimg.com/media/EXStqX-WoAMgcVL.jpg'],,1,0,0,False,False,,[]
xqute14me,Óga PSYchólógist,48655111,1257821210328645641,/xqute14me/status/1257821210328645641,2020-05-05 23:55:20,1588722920,"Just when i thought it's only Nigeria. Lolz! 

#COVID19 | Gombe https://twitter.com/priyankadeo/status/1257731363341389824 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Just when i thought it's only Nigeria. Lolz! 

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> | Gombe <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/priyankadeo/status/1257731363341389824"" dir=""ltr"" href=""https://t.co/bjfz7vcnpL"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/priyankadeo/status/1257731363341389824""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/priyankadeo/st</span><span class=""invisible"">atus/1257731363341389824</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/priyankadeo/status/1257731363341389824'],['COVID19'],False,[],,0,0,0,False,False,,[]
curibeca,Cristina,294756689,1257821210315874305,/curibeca/status/1257821210315874305,2020-05-05 23:55:20,1588722920,"I know why folks who deal in data talk about numbers. But in this case we are talking about lives. We're not talking about coronavirus ""numbers"" - but lives. All people who were here one day and then they weren't. Just erasing their humanity like we're talking about poll numbers. https://twitter.com/NateSilver538/status/1257819801835233283 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">I know why folks who deal in data talk about numbers. But in this case we are talking about lives. We're not talking about <strong>coronavirus</strong> ""numbers"" - but lives. All people who were here one day and then they weren't. Just erasing their humanity like we're talking about poll numbers. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/NateSilver538/status/1257819801835233283"" dir=""ltr"" href=""https://t.co/5xxTGCBVhT"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/NateSilver538/status/1257819801835233283""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/NateSilver538/</span><span class=""invisible"">status/1257819801835233283</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/NateSilver538/status/1257819801835233283'],[],False,[],,3,0,0,False,False,,[]
eianatet,eiana,1091023328616169473,1257821206389985281,/eianatet/status/1257821206389985281,2020-05-05 23:55:19,1588722919,Etiwanda HS NHS Coronavirus Fundraiser https://www.gofundme.com/f/nhs-coronavirus-relief?utm_source=twitter&utm_medium=social&utm_campaign=p_cp+share-sheet …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fi"">Etiwanda HS NHS <strong>Coronavirus</strong> Fundraiser <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.gofundme.com/f/nhs-coronavirus-relief?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=p_cp+share-sheet"" dir=""ltr"" href=""https://t.co/avfbpgKxDY"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.gofundme.com/f/nhs-coronavirus-relief?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=p_cp+share-sheet""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">gofundme.com/f/nhs-coronavi</span><span class=""invisible"">rus-relief?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=p_cp+share-sheet</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.gofundme.com/f/nhs-coronavirus-relief?utm_source=twitter&utm_medium=social&utm_campaign=p_cp+share-sheet'],[],False,[],,0,0,0,False,False,,[]
NachoGarcia2012,Nacho García,317324255,1257821204578209794,/NachoGarcia2012/status/1257821204578209794,2020-05-05 23:55:19,1588722919,"No podemos entrar en la discución mezquina de trabajo vs salud. Ambos son determinantes para la vida de las personas, por eso es fundamental la reactivación de la economía, con todos los protocolos de bioseguridad. No nos vamos a dejar vencer del coronavirus. #CuarentenaExtendida","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No podemos entrar en la discución mezquina de trabajo vs salud. Ambos son determinantes para la vida de las personas, por eso es fundamental la reactivación de la economía, con todos los protocolos de bioseguridad. No nos vamos a dejar vencer del <strong>coronavirus</strong>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CuarentenaExtendida?src=hash""><s>#</s><b>CuarentenaExtendida</b></a></p>",[],['CuarentenaExtendida'],False,[],,1,0,0,False,False,,[]
LariCmoraes,Larissa Cavalcanti,67958809,1257821203500281856,/LariCmoraes/status/1257821203500281856,2020-05-05 23:55:18,1588722918,Se liga! #Covid19 https://www.instagram.com/p/B-7PKUHhWGE/?igshid=ucdmp190wanm …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Se liga! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/B-7PKUHhWGE/?igshid=ucdmp190wanm"" dir=""ltr"" href=""https://t.co/bw6iQeqU94"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/B-7PKUHhWGE/?igshid=ucdmp190wanm""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/B-7PKUHhWGE/</span><span class=""invisible"">?igshid=ucdmp190wanm</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/B-7PKUHhWGE/?igshid=ucdmp190wanm'],['Covid19'],False,[],,0,0,0,False,False,,[]
MaxiPortales588,Maxi Portalés,874382296513687552,1257821202967597056,/MaxiPortales588/status/1257821202967597056,2020-05-05 23:55:18,1588722918,"Coronavirus
17 de marzo:
🇦🇷 2 muertos 
🇧🇷 2 muertos
5 de mayo:
🇦🇷 264 muertos 
🇧🇷 7920 muertos 
Estudialo, analizalo, miralo al derecho o al revés. 
#LaÚnicaVerdadEsLaRealidad","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Coronavirus</strong>
17 de marzo:
<img alt=""🇦🇷"" aria-label=""Emoji: Flag of Argentina"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1e6-1f1f7.png"" title=""Flag of Argentina""/> 2 muertos 
<img alt=""🇧🇷"" aria-label=""Emoji: Flag of Brazil"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1e7-1f1f7.png"" title=""Flag of Brazil""/> 2 muertos
5 de mayo:
<img alt=""🇦🇷"" aria-label=""Emoji: Flag of Argentina"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1e6-1f1f7.png"" title=""Flag of Argentina""/> 264 muertos 
<img alt=""🇧🇷"" aria-label=""Emoji: Flag of Brazil"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1e7-1f1f7.png"" title=""Flag of Brazil""/> 7920 muertos 
Estudialo, analizalo, miralo al derecho o al revés. 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/La%C3%9AnicaVerdadEsLaRealidad?src=hash""><s>#</s><b>LaÚnicaVerdadEsLaRealidad</b></a></p>",[],['LaÚnicaVerdadEsLaRealidad'],False,[],,0,0,0,False,False,,[]
theblaxkmermaid,PinkPantyMargarita 🍸,866104988279357441,1257821201998766085,/theblaxkmermaid/status/1257821201998766085,2020-05-05 23:55:18,1588722918,HAPPY CINCO DE MAYO. Got some tacos and a corona 🙃 hold the virus.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">HAPPY CINCO DE MAYO. Got some tacos and a <strong>corona</strong> <img alt=""🙃"" aria-label=""Emoji: Upside-down face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f643.png"" title=""Upside-down face""/> hold the <strong>virus</strong>.</p>",[],[],False,[],,0,0,0,False,False,,[]
AwesomeCast,AwesomeCast,150742961,1257821201084354560,/AwesomeCast/status/1257821201084354560,2020-05-05 23:55:18,1588722918,"SPONSORED
While we’re all trying to figure out how to keep our sanity during the #Coronavirus shutdowns, our friendly neighborhood @YaJagoff is coordinating a #Livestream series to help us pass the time.  Check out the Ya Jagoff Facebook page at https://www.facebook.com/Ya.Jagoff ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">SPONSORED
While we’re all trying to figure out how to keep our sanity during the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> shutdowns, our friendly neighborhood <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""223640712"" dir=""ltr"" href=""/YaJagoff""><s>@</s><b>YaJagoff</b></a> is coordinating a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Livestream?src=hash""><s>#</s><b>Livestream</b></a> series to help us pass the time.  Check out the Ya Jagoff Facebook page at <a class=""twitter-timeline-link"" data-expanded-url=""https://www.facebook.com/Ya.Jagoff"" dir=""ltr"" href=""https://t.co/rsICyQ06cQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/Ya.Jagoff""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/Ya.Jagoff</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://www.facebook.com/Ya.Jagoff'],"['Coronavirus', 'Livestream']",False,[],,1,1,0,False,False,,[]
redel_geek,Rachel E. Allen,1417061665,1257821201054957570,/redel_geek/status/1257821201054957570,2020-05-05 23:55:18,1588722918,These are pivotal times. Everyone should be looking towards the future and asking themselves: how will it change and how can I contribute to it’s evolution? #COVID19 #Entrepreneur #TuesdayMotivation,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">These are pivotal times. Everyone should be looking towards the future and asking themselves: how will it change and how can I contribute to it’s evolution? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Entrepreneur?src=hash""><s>#</s><b>Entrepreneur</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TuesdayMotivation?src=hash""><s>#</s><b>TuesdayMotivation</b></a></p>",[],"['COVID19', 'Entrepreneur', 'TuesdayMotivation']",False,[],,0,0,0,False,False,,[]
Susan_ishere,Susan_ishere ✝ 🇦🇺 Q,74081104,1257821199054155776,/Susan_ishere/status/1257821199054155776,2020-05-05 23:55:17,1588722917,Homeschooling Attacked During the Coronavirus Pandemic https://www.theunshackled.net/rundown/homeschooling-attacked-during-the-coronavirus-pandemic/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Homeschooling Attacked During the <strong>Coronavirus</strong> Pandemic <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.theunshackled.net/rundown/homeschooling-attacked-during-the-coronavirus-pandemic/"" dir=""ltr"" href=""https://t.co/RZJBH97kFY"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.theunshackled.net/rundown/homeschooling-attacked-during-the-coronavirus-pandemic/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">theunshackled.net/rundown/homesc</span><span class=""invisible"">hooling-attacked-during-the-coronavirus-pandemic/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.theunshackled.net/rundown/homeschooling-attacked-during-the-coronavirus-pandemic/'],[],False,[],,0,0,0,False,False,,[]
Faytuks,Faytuks News 🔴,861939645256523777,1257821198890799104,/Faytuks/status/1257821198890799104,2020-05-05 23:55:17,1588722917,"São Luis becomes the first major Brazilian city to begin a coronavirus “lockdown”, on Tuesday with another, Fortaleza, saying it would follow suit on Friday. The lockdown will forbid people from going outside except to buy groceries, medications or cleaning supplies. https://twitter.com/Faytuks/status/1257796545296109574 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">São Luis becomes the first major Brazilian city to begin a <strong>coronavirus</strong> “lockdown”, on Tuesday with another, Fortaleza, saying it would follow suit on Friday. The lockdown will forbid people from going outside except to buy groceries, medications or cleaning supplies. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Faytuks/status/1257796545296109574"" dir=""ltr"" href=""https://t.co/UjJQdJHXJI"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Faytuks/status/1257796545296109574""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Faytuks/status</span><span class=""invisible"">/1257796545296109574</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Faytuks/status/1257796545296109574'],[],False,[],,6,0,2,True,False,,[]
Jim09922543,Jim,1234255109724479488,1257821197766705152,/Jim09922543/status/1257821197766705152,2020-05-05 23:55:17,1588722917,"Trump slammed for turning coronavirus plant visit into de facto rally: ‘Are we paying for this?’

https://flip.it/51adpB ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trump slammed for turning <strong>coronavirus</strong> plant visit into de facto rally: ‘Are we paying for this?’

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://flip.it/51adpB"" dir=""ltr"" href=""https://t.co/z9f13ge7fI"" rel=""nofollow noopener"" target=""_blank"" title=""https://flip.it/51adpB""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">flip.it/51adpB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://flip.it/51adpB'],[],False,[],,0,1,0,False,False,,[]
WeBelieveTWD,👑PerfectMelissa👑,1077258739885985792,1257821197389225985,/WeBelieveTWD/status/1257821197389225985,2020-05-05 23:55:17,1588722917,I mean if this aint the truth. #CincoDeMayo #COVID19 pic.twitter.com/2XHx0E5aqA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I mean if this aint the truth. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CincoDeMayo?src=hash""><s>#</s><b>CincoDeMayo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/2XHx0E5aqA"">pic.twitter.com/2XHx0E5aqA</a></p>",[],"['CincoDeMayo', 'COVID19']",True,['https://pbs.twimg.com/media/EXSttV5X0AY9Iyu.jpg'],,12,3,4,True,False,,[]
