screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
SalfordNurSoc,Salford Nursing Society,2625276135,1270504524659163137,/SalfordNurSoc/status/1270504524659163137,2020-06-09 23:54:18,1591746858,"Do you know someone who deserves an honour from the Queen?

The government has launched a new process for honours nominations, making it easier to nominate those who have contributed to the coronavirus response. 

Visit http://ow.ly/wAS350zQ0b4  to nominate someone

@UoS_HealthSoc","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Do you know someone who deserves an honour from the Queen?

The government has launched a new process for honours nominations, making it easier to nominate those who have contributed to the <strong>coronavirus</strong> response. 

Visit <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/wAS350zQ0b4"" dir=""ltr"" href=""https://t.co/IA4DH9Vvsz"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/wAS350zQ0b4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/wAS350zQ0b4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> to nominate someone

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2840651603"" dir=""ltr"" href=""/UoS_HealthSoc""><s>@</s><b>UoS_HealthSoc</b></a></p>",['http://ow.ly/wAS350zQ0b4'],[],False,[],,0,0,0,False,False,,[]
GiovannySanta16,Giovanny ❎,1143973688238387200,1270504519584055298,/GiovannySanta16/status/1270504519584055298,2020-06-09 23:54:16,1591746856,"E decretar o fim da quarentena é ""confrontar o coronavirus""?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">E decretar o fim da quarentena é ""confrontar o <strong>coronavirus</strong>""?</p>",[],[],False,[],,0,0,0,False,True,1270461322413707265,"[{'screen_name': 'AssumpcaD', 'user_id': '1057720273103978503'}, {'screen_name': 'Gabriel61610', 'user_id': '1154538983025774592'}, {'screen_name': 'o_antagonista', 'user_id': '2880932962'}]"
rachelhoner,ItsWhoIAm,17882825,1270504517541326848,/rachelhoner/status/1270504517541326848,2020-06-09 23:54:16,1591746856,If the US can’t build better airports or trains than China — or even take care of itself in times of major crisis like the coronavirus pandemic or current civil strife — how exactly is it supposed to “beat” China in this global competition https://podcasts.google.com?feed=aHR0cHM6Ly9mZWVkcy5mZWVkYnVybmVyLmNvbS9wcmkvdGhld29ybGQ&episode=aHR0cHM6Ly93d3cucHJpLm9yZy9wcm9ncmFtcy93b3JsZC9zcGVjaWFsLXdoaWxlLXdlLXdlcmUtc2xlZXBpbmcpodcasts.google.com/?feed=aHR0cHM6 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If the US can’t build better airports or trains than China — or even take care of itself in times of major crisis like the <strong>coronavirus</strong> pandemic or current civil strife — how exactly is it supposed to “beat” China in this global competition <a class=""twitter-timeline-link"" data-expanded-url=""https://podcasts.google.com?feed=aHR0cHM6Ly9mZWVkcy5mZWVkYnVybmVyLmNvbS9wcmkvdGhld29ybGQ&amp;episode=aHR0cHM6Ly93d3cucHJpLm9yZy9wcm9ncmFtcy93b3JsZC9zcGVjaWFsLXdoaWxlLXdlLXdlcmUtc2xlZXBpbmc"" dir=""ltr"" href=""https://t.co/QKNPPO7TCz"" rel=""nofollow noopener"" target=""_blank"" title=""https://podcasts.google.com?feed=aHR0cHM6Ly9mZWVkcy5mZWVkYnVybmVyLmNvbS9wcmkvdGhld29ybGQ&amp;episode=aHR0cHM6Ly93d3cucHJpLm9yZy9wcm9ncmFtcy93b3JsZC9zcGVjaWFsLXdoaWxlLXdlLXdlcmUtc2xlZXBpbmc""><span class=""tco-ellipsis""></span><span class=""invisible"">https://podcasts.google.com?feed=aHR0cHM6Ly9mZWVkcy5mZWVkYnVybmVyLmNvbS9wcmkvdGhld29ybGQ&amp;episode=aHR0cHM6Ly93d3cucHJpLm9yZy9wcm9ncmFtcy93b3JsZC9zcGVjaWFsLXdoaWxlLXdlLXdlcmUtc2xlZXBpbmc</span><span class=""js-display-url"">podcasts.google.com/?feed=aHR0cHM6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://podcasts.google.com?feed=aHR0cHM6Ly9mZWVkcy5mZWVkYnVybmVyLmNvbS9wcmkvdGhld29ybGQ&episode=aHR0cHM6Ly93d3cucHJpLm9yZy9wcm9ncmFtcy93b3JsZC9zcGVjaWFsLXdoaWxlLXdlLXdlcmUtc2xlZXBpbmc'],[],False,[],,1,0,0,False,True,1270080794518847490,"[{'screen_name': 'suzydymna', 'user_id': '740483180'}, {'screen_name': 'MarkHiggie1', 'user_id': '915865389418065920'}]"
tribunephl,Daily Tribune,1005738156665106433,1270504516702670850,/tribunephl/status/1270504516702670850,2020-06-09 23:54:16,1591746856,"Japanese citizens can leave and re-enter the country but foreign residents, even those with long-term ties or married to citizens, cannot. Those coming from designated high-risk areas are tested for the #coronavirus on arrival and asked to observe a quarantine. @AFP #Japanpic.twitter.com/enNZuTgoKl","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Japanese citizens can leave and re-enter the country but foreign residents, even those with long-term ties or married to citizens, cannot. Those coming from designated high-risk areas are tested for the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> on arrival and asked to observe a quarantine. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""380648579"" dir=""ltr"" href=""/AFP""><s>@</s><b>AFP</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Japan?src=hash""><s>#</s><b>Japan</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/enNZuTgoKl"">pic.twitter.com/enNZuTgoKl</a></p>",[],"['coronavirus', 'Japanpic']",True,['https://pbs.twimg.com/media/EaG86mQXQAEUFdd.jpg'],,2,3,0,False,False,,[]
rocioromerobru1,rocio romero bruno,1267912119699173376,1270504516127866881,/rocioromerobru1/status/1270504516127866881,2020-06-09 23:54:16,1591746856,Nos están pidiendo regresar al trabajo a pesar de que el coronavirus sigue aumentando en todo el estado de Puebla #PueblaConMalGobierno,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Nos están pidiendo regresar al trabajo a pesar de que el <strong>coronavirus</strong> sigue aumentando en todo el estado de Puebla <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PueblaConMalGobierno?src=hash""><s>#</s><b>PueblaConMalGobierno</b></a></p>",[],['PueblaConMalGobierno'],False,[],,0,0,0,False,False,,[]
Shopeflix,Shopeflix,921805404853755904,1270504514370457600,/Shopeflix/status/1270504514370457600,2020-06-09 23:54:15,1591746855,"Dog Feeding Water Bottles for Outdoor Use
https://shopeflix.com/dog-feeding-water-bottles-for-outdoor-use/ …
15.98
#shopeflix #buyonline #covid19 #stayhomestaysafe #freeshippingpic.twitter.com/WFDLnltfJ2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dog Feeding Water Bottles for Outdoor Use
<a class=""twitter-timeline-link"" data-expanded-url=""https://shopeflix.com/dog-feeding-water-bottles-for-outdoor-use/"" dir=""ltr"" href=""https://t.co/TciEBXhG2Z"" rel=""nofollow noopener"" target=""_blank"" title=""https://shopeflix.com/dog-feeding-water-bottles-for-outdoor-use/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">shopeflix.com/dog-feeding-wa</span><span class=""invisible"">ter-bottles-for-outdoor-use/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
15.98
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/shopeflix?src=hash""><s>#</s><b>shopeflix</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/buyonline?src=hash""><s>#</s><b>buyonline</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stayhomestaysafe?src=hash""><s>#</s><b>stayhomestaysafe</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/freeshipping?src=hash""><s>#</s><b>freeshipping</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/WFDLnltfJ2"">pic.twitter.com/WFDLnltfJ2</a></p>",['https://shopeflix.com/dog-feeding-water-bottles-for-outdoor-use/'],"['shopeflix', 'buyonline', 'covid19', 'stayhomestaysafe', 'freeshippingpic']",True,['https://pbs.twimg.com/media/EaG9H2ZVAAEnQyN.jpg'],,0,0,0,False,False,,[]
jim12957,Jim Bruer,12032542,1270504512260800513,/jim12957/status/1270504512260800513,2020-06-09 23:54:15,1591746855,"What's the difference between asymptomatic and pre-symptomatic spread? And does it matter with coronavirus?

https://www.cnn.com/2020/06/09/health/asymptomatic-presymptomatic-coronavirus-spread-explained-wellness/index.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What's the difference between asymptomatic and pre-symptomatic spread? And does it matter with <strong>coronavirus</strong>?

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.cnn.com/2020/06/09/health/asymptomatic-presymptomatic-coronavirus-spread-explained-wellness/index.html"" dir=""ltr"" href=""https://t.co/E9uxcftnOP"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cnn.com/2020/06/09/health/asymptomatic-presymptomatic-coronavirus-spread-explained-wellness/index.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cnn.com/2020/06/09/hea</span><span class=""invisible"">lth/asymptomatic-presymptomatic-coronavirus-spread-explained-wellness/index.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.cnn.com/2020/06/09/health/asymptomatic-presymptomatic-coronavirus-spread-explained-wellness/index.html'],[],False,[],,0,0,0,False,False,,[]
Dani_Abbra4,Dani Abbracciavento,349413670,1270504511652499456,/Dani_Abbra4/status/1270504511652499456,2020-06-09 23:54:15,1591746855,Here's some good news to start your day after so much negativity lately - SA councils and a high-profile business are finding ways to help grassroots sporting clubs out of the coronavirus crisis. STORY ➡️ https://bit.ly/3heo8fh pic.twitter.com/dxh6A6f3pK,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Here's some good news to start your day after so much negativity lately - SA councils and a high-profile business are finding ways to help grassroots sporting clubs out of the <strong>coronavirus</strong> crisis. STORY <img alt=""➡️"" aria-label=""Emoji: Rightwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Rightwards arrow""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/3heo8fh"" dir=""ltr"" href=""https://t.co/c2e7iTvhEY"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3heo8fh""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3heo8fh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/dxh6A6f3pK"">pic.twitter.com/dxh6A6f3pK</a></p>",['https://bit.ly/3heo8fh'],[],True,['https://pbs.twimg.com/media/EaG8uAvU4AUF7Xa.jpg'],,9,2,1,True,False,,[]
CarmenSerdan6,Carmen Serdan,1263096837319405569,1270504507944898560,/CarmenSerdan6/status/1270504507944898560,2020-06-09 23:54:14,1591746854,El número de contagios por coronavirus se ha incrementado de manera rápida y Barbosa no hace nada al respecto #PueblaConMalGobierno,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El número de contagios por <strong>coronavirus</strong> se ha incrementado de manera rápida y Barbosa no hace nada al respecto <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PueblaConMalGobierno?src=hash""><s>#</s><b>PueblaConMalGobierno</b></a></p>",[],['PueblaConMalGobierno'],False,[],,0,0,0,False,False,,[]
Aribel007,Aribel Contreras 🔮🌐,2905538601,1270504505696817152,/Aribel007/status/1270504505696817152,2020-06-09 23:54:13,1591746853,"Tengamos fe en que en algún momento empezaremos a ver cómo el mundo 🌐se pinta de color.

Comparto un video que muestra un homenaje a las víctimas por #COVID19 🦠 y que transmite esperanza en la bella ciudad de #Paris 🇫🇷 donde pronto su #TorreEiffel 🗼brillará por sus visitantes.https://twitter.com/gfabianmedina/status/1270475680187158528 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Tengamos fe en que en algún momento empezaremos a ver cómo el mundo <img alt=""🌐"" aria-label=""Emoji: Globe with meridians"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f310.png"" title=""Globe with meridians""/>se pinta de color.

Comparto un video que muestra un homenaje a las víctimas por <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <img alt=""🦠"" aria-label=""Emoji: Microbe"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9a0.png"" title=""Microbe""/> y que transmite esperanza en la bella ciudad de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Paris?src=hash""><s>#</s><b>Paris</b></a> <img alt=""🇫🇷"" aria-label=""Emoji: Flag of France"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1eb-1f1f7.png"" title=""Flag of France""/> donde pronto su <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TorreEiffel?src=hash""><s>#</s><b>TorreEiffel</b></a> <img alt=""🗼"" aria-label=""Emoji: Tokyo tower"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f5fc.png"" title=""Tokyo tower""/>brillará por sus visitantes.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/gfabianmedina/status/1270475680187158528"" dir=""ltr"" href=""https://t.co/nfRmju62ta"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/gfabianmedina/status/1270475680187158528""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/gfabianmedina/</span><span class=""invisible"">status/1270475680187158528</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/gfabianmedina/status/1270475680187158528'],"['COVID19', 'Paris', 'TorreEiffel']",False,[],,10,2,1,True,False,,[]
vivere_sardegna,Vivere in Sardegna,1558079592,1270504503754797056,/vivere_sardegna/status/1270504503754797056,2020-06-09 23:54:13,1591746853,"Coronavirus: 235.561 i contagiati, 283 più di ieri https://www.vivereinsardegna.it/2020/06/09/coronavirus-235-561-i-contagiati-283-piu-di-ieri/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""it""><strong>Coronavirus</strong>: 235.561 i contagiati, 283 più di ieri <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.vivereinsardegna.it/2020/06/09/coronavirus-235-561-i-contagiati-283-piu-di-ieri/"" dir=""ltr"" href=""https://t.co/M13LB3yeJF"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.vivereinsardegna.it/2020/06/09/coronavirus-235-561-i-contagiati-283-piu-di-ieri/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">vivereinsardegna.it/2020/06/09/cor</span><span class=""invisible"">onavirus-235-561-i-contagiati-283-piu-di-ieri/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.vivereinsardegna.it/2020/06/09/coronavirus-235-561-i-contagiati-283-piu-di-ieri/'],[],False,[],,0,0,0,False,False,,[]
listenthemoose,camiℓa,250382897,1270504502001532928,/listenthemoose/status/1270504502001532928,2020-06-09 23:54:12,1591746852,eu sou imune 🙅🙅🙅 ao coronavirus ❌❌❌ pq já sou exol 🤢🤢🤢 e deus não castiga duas vezes 🙏🙏🙏 https://twitter.com/hongseokstar/status/1270503814550958080 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""pt"">eu sou imune <img alt=""🙅"" aria-label=""Emoji: Person gesturing not ok"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f645.png"" title=""Person gesturing not ok""/><img alt=""🙅"" aria-label=""Emoji: Person gesturing not ok"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f645.png"" title=""Person gesturing not ok""/><img alt=""🙅"" aria-label=""Emoji: Person gesturing not ok"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f645.png"" title=""Person gesturing not ok""/> ao <strong>coronavirus</strong> <img alt=""❌"" aria-label=""Emoji: Cross mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/274c.png"" title=""Cross mark""/><img alt=""❌"" aria-label=""Emoji: Cross mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/274c.png"" title=""Cross mark""/><img alt=""❌"" aria-label=""Emoji: Cross mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/274c.png"" title=""Cross mark""/> pq já sou exol <img alt=""🤢"" aria-label=""Emoji: Nauseated face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f922.png"" title=""Nauseated face""/><img alt=""🤢"" aria-label=""Emoji: Nauseated face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f922.png"" title=""Nauseated face""/><img alt=""🤢"" aria-label=""Emoji: Nauseated face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f922.png"" title=""Nauseated face""/> e deus não castiga duas vezes <img alt=""🙏"" aria-label=""Emoji: Folded hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""Folded hands""/><img alt=""🙏"" aria-label=""Emoji: Folded hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""Folded hands""/><img alt=""🙏"" aria-label=""Emoji: Folded hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""Folded hands""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/hongseokstar/status/1270503814550958080"" dir=""ltr"" href=""https://t.co/sOVpucEI8P"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/hongseokstar/status/1270503814550958080""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/hongseokstar/s</span><span class=""invisible"">tatus/1270503814550958080</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/hongseokstar/status/1270503814550958080'],[],False,[],,1,0,0,False,False,,[]
OLCV,Conservation Voters,14470284,1270504500877332480,/OLCV/status/1270504500877332480,2020-06-09 23:54:12,1591746852,"TOWN HALL: The #COVID19 crisis has magnified the urgent need for clean water to protect public health and the lack of access that so many frontline communities face. Watch @RepPeterDeFazio & #ProtectCleanWater advocates tomorrow, June 10 ➡️https://www.facebook.com/events/2664868140469090/ …pic.twitter.com/4JPFCbFIJ3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">TOWN HALL: The <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> crisis has magnified the urgent need for clean water to protect public health and the lack of access that so many frontline communities face. Watch <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""252249233"" dir=""ltr"" href=""/RepPeterDeFazio""><s>@</s><b>RepPeterDeFazio</b></a> &amp; <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ProtectCleanWater?src=hash""><s>#</s><b>ProtectCleanWater</b></a> advocates tomorrow, June 10 <img alt=""➡️"" aria-label=""Emoji: Rightwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Rightwards arrow""/><a class=""twitter-timeline-link"" data-expanded-url=""https://www.facebook.com/events/2664868140469090/"" dir=""ltr"" href=""https://t.co/401dQYpmnj"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/events/2664868140469090/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/events/2664868</span><span class=""invisible"">140469090/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/4JPFCbFIJ3"">pic.twitter.com/4JPFCbFIJ3</a></p>",['https://www.facebook.com/events/2664868140469090/'],"['COVID19', 'ProtectCleanWater']",True,['https://pbs.twimg.com/media/EaG88sTUcAA17jq.jpg'],,0,0,0,False,False,,[]
Mr_Cdlc,Mike Lowry,36522181,1270504500541837312,/Mr_Cdlc/status/1270504500541837312,2020-06-09 23:54:12,1591746852,"@bomani_jones @gbasayne @jemelehill @stephenasmith @marcelluswiley @Kdubblive @CariChampion
@willcain @RobParkerFS1 @pablotorre
@RealSkipBayless @ShannonSharpe
#BruceLevenson #BlackLivesMatter #GeorgeFloyd #Covid19 #Racist #JoeLacob #DonaldSterling #Chase #ESPN #FS1pic.twitter.com/BMmdAVMEjt","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""21129105"" dir=""ltr"" href=""/bomani_jones""><s>@</s><b>bomani_jones</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""478443170"" dir=""ltr"" href=""/gbasayne""><s>@</s><b>gbasayne</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""35586563"" dir=""ltr"" href=""/jemelehill""><s>@</s><b>jemelehill</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16302242"" dir=""ltr"" href=""/stephenasmith""><s>@</s><b>stephenasmith</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20575752"" dir=""ltr"" href=""/marcelluswiley""><s>@</s><b>marcelluswiley</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""34645143"" dir=""ltr"" href=""/Kdubblive""><s>@</s><b>Kdubblive</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25471833"" dir=""ltr"" href=""/CariChampion""><s>@</s><b>CariChampion</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22928810"" dir=""ltr"" href=""/willcain""><s>@</s><b>willcain</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""34983118"" dir=""ltr"" href=""/RobParkerFS1""><s>@</s><b>RobParkerFS1</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16963843"" dir=""ltr"" href=""/PabloTorre""><s>@</s><b>pablotorre</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""43139414"" dir=""ltr"" href=""/RealSkipBayless""><s>@</s><b>RealSkipBayless</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""371539066"" dir=""ltr"" href=""/ShannonSharpe""><s>@</s><b>ShannonSharpe</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BruceLevenson?src=hash""><s>#</s><b>BruceLevenson</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BlackLivesMatter?src=hash""><s>#</s><b>BlackLivesMatter</b></a><a dir=""ltr"" href=""/hashtag/BlackLivesMatter?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/BlackHistoryMonth/BlackHistoryMonth.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GeorgeFloyd?src=hash""><s>#</s><b>GeorgeFloyd</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Racist?src=hash""><s>#</s><b>Racist</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JoeLacob?src=hash""><s>#</s><b>JoeLacob</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DonaldSterling?src=hash""><s>#</s><b>DonaldSterling</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Chase?src=hash""><s>#</s><b>Chase</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ESPN?src=hash""><s>#</s><b>ESPN</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FS1?src=hash""><s>#</s><b>FS1</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/BMmdAVMEjt"">pic.twitter.com/BMmdAVMEjt</a></p>",[],"['BruceLevenson', 'BlackLivesMatter', 'GeorgeFloyd', 'Covid19', 'Racist', 'JoeLacob', 'DonaldSterling', 'Chase', 'ESPN', 'FS1pic']",True,['https://pbs.twimg.com/media/EaG9HCbVcAAHveC.jpg'],,0,0,0,False,True,1269370928917409792,"[{'screen_name': 'warriors', 'user_id': '26270913'}, {'screen_name': 'quese', 'user_id': '1039001280'}, {'screen_name': 'juanonjuan10', 'user_id': '922918128543289349'}]"
