screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
lilianakleinner,Liliana Kleinner,151259392,1261807764600487941,/lilianakleinner/status/1261807764600487941,2020-05-16 23:56:28,1589673388,"Reportan cinco nuevos positivos para coronavirus en #Santander http://www.vanguardia.com/area-metropolitana/bucaramanga/reportan-cinco-nuevos-positivos-para-coronavirus-en-santander-EX2374251?utm_source=share …
De acuerdo con el Gobernador, @MAguilarHurtado Ya son 48 los contagiados con #Covid-19 en el departamento.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Reportan cinco nuevos positivos para <strong>coronavirus</strong> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Santander?src=hash""><s>#</s><b>Santander</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.vanguardia.com/area-metropolitana/bucaramanga/reportan-cinco-nuevos-positivos-para-coronavirus-en-santander-EX2374251?utm_source=share"" dir=""ltr"" href=""https://t.co/AqS3Zi14cY"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.vanguardia.com/area-metropolitana/bucaramanga/reportan-cinco-nuevos-positivos-para-coronavirus-en-santander-EX2374251?utm_source=share""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">vanguardia.com/area-metropoli</span><span class=""invisible"">tana/bucaramanga/reportan-cinco-nuevos-positivos-para-coronavirus-en-santander-EX2374251?utm_source=share</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
De acuerdo con el Gobernador, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""249207360"" dir=""ltr"" href=""/MAguilarHurtado""><s>@</s><b>MAguilarHurtado</b></a> Ya son 48 los contagiados con <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid?src=hash""><s>#</s><b>Covid</b></a>-19 en el departamento.</p>",['http://www.vanguardia.com/area-metropolitana/bucaramanga/reportan-cinco-nuevos-positivos-para-coronavirus-en-santander-EX2374251?utm_source=share'],"['Santander', 'Covid']",False,[],,0,0,0,False,False,,[]
Aritanet,Araceli Ari,1006012818745937921,1261807763388317697,/Aritanet/status/1261807763388317697,2020-05-16 23:56:28,1589673388,44 días sin Coronavirus. Pero tenemos 3.400 casos de Dengue en la provincia. Programa nuevo de testeo...ok? Y para combatir el Dengue? Bien . Gracias. #Jujuy #Sabado,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">44 días sin <strong>Coronavirus</strong>. Pero tenemos 3.400 casos de Dengue en la provincia. Programa nuevo de testeo...ok? Y para combatir el Dengue? Bien . Gracias. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Jujuy?src=hash""><s>#</s><b>Jujuy</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sabado?src=hash""><s>#</s><b>Sabado</b></a></p>",[],"['Jujuy', 'Sabado']",False,[],,3,1,0,False,False,,[]
rossizx_,rossi,4417205428,1261807760867569664,/rossizx_/status/1261807760867569664,2020-05-16 23:56:28,1589673388,coronavírus va embora  eu quero uma festinha porra,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><strong>coronavírus</strong> va embora  eu quero uma festinha porra</p>",[],[],False,[],,2,0,0,False,False,,[]
jninfaoutlookc1,Ninfa Dafne,1248696732986290177,1261807759051423744,/jninfaoutlookc1/status/1261807759051423744,2020-05-16 23:56:27,1589673387,Equipes que coletam testes para pesquisa nacional sobre coronavírus são detidas e agredidas https://www1.folha.uol.com.br/cotidiano/2020/05/equipes-que-coletam-testes-para-pesquisa-nacional-sobre-coronavirus-sao-detidas-e-agredidas.shtml …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Equipes que coletam testes para pesquisa nacional sobre <strong>coronavírus</strong> são detidas e agredidas <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www1.folha.uol.com.br/cotidiano/2020/05/equipes-que-coletam-testes-para-pesquisa-nacional-sobre-coronavirus-sao-detidas-e-agredidas.shtml"" dir=""ltr"" href=""https://t.co/GhkDOEHX29"" rel=""nofollow noopener"" target=""_blank"" title=""https://www1.folha.uol.com.br/cotidiano/2020/05/equipes-que-coletam-testes-para-pesquisa-nacional-sobre-coronavirus-sao-detidas-e-agredidas.shtml""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">www1.folha.uol.com.br/cotidiano/2020</span><span class=""invisible"">/05/equipes-que-coletam-testes-para-pesquisa-nacional-sobre-coronavirus-sao-detidas-e-agredidas.shtml</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www1.folha.uol.com.br/cotidiano/2020/05/equipes-que-coletam-testes-para-pesquisa-nacional-sobre-coronavirus-sao-detidas-e-agredidas.shtml'],[],False,[],,1,0,1,True,False,,[]
suzlette333,Susan Taylor👁️ 😷🐨 #IStandWithDan & #Renewables,45291573,1261807756014542850,/suzlette333/status/1261807756014542850,2020-05-16 23:56:26,1589673386,Widespread testing unearths sleeper cases as Australians come out to play. #Covid19 #covid19Aus #auspol | The New Dailyhttps://thenewdaily.com.au/news/coronavirus/2020/05/17/coronavirus-second-wave/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Widespread testing unearths sleeper cases as Australians come out to play. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19Aus?src=hash""><s>#</s><b>covid19Aus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/auspol?src=hash""><s>#</s><b>auspol</b></a> | The New Daily<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://thenewdaily.com.au/news/coronavirus/2020/05/17/coronavirus-second-wave/"" dir=""ltr"" href=""https://t.co/rOQ2exzJEO"" rel=""nofollow noopener"" target=""_blank"" title=""https://thenewdaily.com.au/news/coronavirus/2020/05/17/coronavirus-second-wave/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">thenewdaily.com.au/news/coronavir</span><span class=""invisible"">us/2020/05/17/coronavirus-second-wave/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://thenewdaily.com.au/news/coronavirus/2020/05/17/coronavirus-second-wave/'],"['Covid19', 'covid19Aus', 'auspol']",False,[],,0,0,0,False,False,,[]
CoachStaples,Nathaniel Staples,865763467357192192,1261807755523915776,/CoachStaples/status/1261807755523915776,2020-05-16 23:56:26,1589673386,"Free coronavirus testing available to anyone next week in Manassas and Woodbridge

(Via InsideNoVA Mobile) https://www.insidenova.com/headlines/free-coronavirus-testing-available-to-anyone-next-week-in-manassas-and-woodbridge/article_6809e8ca-97b1-11ea-938f-f746219fded4.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Free <strong>coronavirus</strong> testing available to anyone next week in Manassas and Woodbridge

(Via InsideNoVA Mobile) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.insidenova.com/headlines/free-coronavirus-testing-available-to-anyone-next-week-in-manassas-and-woodbridge/article_6809e8ca-97b1-11ea-938f-f746219fded4.html"" dir=""ltr"" href=""https://t.co/7RPAKzgjwq"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.insidenova.com/headlines/free-coronavirus-testing-available-to-anyone-next-week-in-manassas-and-woodbridge/article_6809e8ca-97b1-11ea-938f-f746219fded4.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">insidenova.com/headlines/free</span><span class=""invisible"">-coronavirus-testing-available-to-anyone-next-week-in-manassas-and-woodbridge/article_6809e8ca-97b1-11ea-938f-f746219fded4.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.insidenova.com/headlines/free-coronavirus-testing-available-to-anyone-next-week-in-manassas-and-woodbridge/article_6809e8ca-97b1-11ea-938f-f746219fded4.html'],[],False,[],,0,0,0,False,False,,[]
IlanSoae,Ilan Daniel,899610662393057284,1261807750272757760,/IlanSoae/status/1261807750272757760,2020-05-16 23:56:25,1589673385,Estamos pasando a otro tema llamado coronavirus. Nunca hablé de eso. Céntrate en la charla no justifiques con otras cosas,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Estamos pasando a otro tema llamado <strong>coronavirus</strong>. Nunca hablé de eso. Céntrate en la charla no justifiques con otras cosas</p>",[],[],False,[],,0,0,1,True,True,1261790034207875074,"[{'screen_name': 'benjae123', 'user_id': '804404279792570368'}]"
JanetBa32275851,Jannayleigh,1212987725860573185,1261807749983277064,/JanetBa32275851/status/1261807749983277064,2020-05-16 23:56:25,1589673385,@PressSec TO BE CLEAR~ You're a laughing stock! You are a puppet. You are a liar. If you think that the country believes the CRAP you're saying about @realDonaldTrump and his atrocious response to the #coronavirus YOU ARE SERIOUSLY MISTAKEN. pic.twitter.com/NlOiOkn112,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""818927131883356161"" dir=""ltr"" href=""/PressSec""><s>@</s><b>PressSec</b></a> TO BE CLEAR~ You're a laughing stock! You are a puppet. You are a liar. If you think that the country believes the CRAP you're saying about <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> and his atrocious response to the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> YOU ARE SERIOUSLY MISTAKEN. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NlOiOkn112"">pic.twitter.com/NlOiOkn112</a></p>",[],['coronavirus'],True,['https://pbs.twimg.com/media/EYLXdUKXQAYYAw0.jpg'],,0,0,0,False,False,,[]
rinconbonvivant,Rincón Bon Vivant,1077261250583777285,1261807749001773056,/rinconbonvivant/status/1261807749001773056,2020-05-16 23:56:25,1589673385,"""100 puntos para los argentinos"", el mensaje de reconocidos enólogos de distintas bodegas de todo el país destacaron la unidad del sector y el trabajo conjunto frente a la crisis mundial actual por la pandemia del coronavirus. Más info en http://www.rinconbonvivant.com.ar/2020/05/16/100-puntos-para-los-argentinos-el-mensaje-de-bodegas-de-argentina/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""100 puntos para los argentinos"", el mensaje de reconocidos enólogos de distintas bodegas de todo el país destacaron la unidad del sector y el trabajo conjunto frente a la crisis mundial actual por la pandemia del <strong>coronavirus</strong>. Más info en <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.rinconbonvivant.com.ar/2020/05/16/100-puntos-para-los-argentinos-el-mensaje-de-bodegas-de-argentina/"" dir=""ltr"" href=""https://t.co/R780AyVoZS"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.rinconbonvivant.com.ar/2020/05/16/100-puntos-para-los-argentinos-el-mensaje-de-bodegas-de-argentina/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">rinconbonvivant.com.ar/2020/05/16/100</span><span class=""invisible"">-puntos-para-los-argentinos-el-mensaje-de-bodegas-de-argentina/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.rinconbonvivant.com.ar/2020/05/16/100-puntos-para-los-argentinos-el-mensaje-de-bodegas-de-argentina/'],[],False,[],,2,2,0,False,False,,[]
LuiferAraujo,Luis Fernando Araujo,249416371,1261807746497814533,/LuiferAraujo/status/1261807746497814533,2020-05-16 23:56:24,1589673384,"#16Mayo Venezuela reconoce 45 nuevos casos de coronavirus en el país. 

- 30 en Distrito Capital
- 9 en Nueva Esparta
- 3 Barinas
- 1 Anzoátegui 
- 1 Amazonas
- 1 Aragua

Número total de casos: 504.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/16Mayo?src=hash""><s>#</s><b>16Mayo</b></a> Venezuela reconoce 45 nuevos casos de <strong>coronavirus</strong> en el país. 

- 30 en Distrito Capital
- 9 en Nueva Esparta
- 3 Barinas
- 1 Anzoátegui 
- 1 Amazonas
- 1 Aragua

Número total de casos: 504.</p>",[],['16Mayo'],False,[],,0,0,1,True,False,,[]
poppymasselos,Poppy   Masselos,18203422,1261807746208284672,/poppymasselos/status/1261807746208284672,2020-05-16 23:56:24,1589673384,"9/11 saw much of our privacy swept aside. Coronavirus could end it altogether
https://www.cnn.com/2020/05/16/tech/surveillance-privacy-coronavirus-npw-intl/index.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">9/11 saw much of our privacy swept aside. <strong>Coronavirus</strong> could end it altogether
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.cnn.com/2020/05/16/tech/surveillance-privacy-coronavirus-npw-intl/index.html"" dir=""ltr"" href=""https://t.co/eL0fNJMwjd"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cnn.com/2020/05/16/tech/surveillance-privacy-coronavirus-npw-intl/index.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cnn.com/2020/05/16/tec</span><span class=""invisible"">h/surveillance-privacy-coronavirus-npw-intl/index.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.cnn.com/2020/05/16/tech/surveillance-privacy-coronavirus-npw-intl/index.html'],[],False,[],,0,0,0,False,False,,[]
Norton_Rafael,Norton Rafael,73262470,1261807745340145665,/Norton_Rafael/status/1261807745340145665,2020-05-16 23:56:24,1589673384,Mostramos hoje no #RN2 que o Rio Grande do Norte rompeu a barreira dos 3 mil infectados por Covid-19 e que pela primeira vez o estado registrou mais de mil casos da doença em apenas 7 dias. Coronavírus avança em 5° marcha.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Mostramos hoje no <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RN2?src=hash""><s>#</s><b>RN2</b></a> que o Rio Grande do Norte rompeu a barreira dos 3 mil infectados por Covid-19 e que pela primeira vez o estado registrou mais de mil casos da doença em apenas 7 dias. <strong>Coronavírus</strong> avança em 5° marcha.</p>",[],['RN2'],False,[],,25,1,3,True,False,,[]
RepJoshG,Rep Josh Gottheimer,815310506596691968,1261807742785896450,/RepJoshG/status/1261807742785896450,2020-05-16 23:56:23,1589673383,"Some great news from @ValleyHospital this week: they've discharged their 800th #COVID19 patient! 

Thanks to all the frontline health care heroes there who are making these recoveries possible!

https://www.northjersey.com/story/news/bergen/ridgewood/2020/05/15/valley-hospital-releases-800th-coronavirus-patient-clap-out/5198144002/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Some great news from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""176879904"" dir=""ltr"" href=""/ValleyHospital""><s>@</s><b>ValleyHospital</b></a> this week: they've discharged their 800th <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> patient! 

Thanks to all the frontline health care heroes there who are making these recoveries possible!

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.northjersey.com/story/news/bergen/ridgewood/2020/05/15/valley-hospital-releases-800th-coronavirus-patient-clap-out/5198144002/"" dir=""ltr"" href=""https://t.co/xSr8XumLFG"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.northjersey.com/story/news/bergen/ridgewood/2020/05/15/valley-hospital-releases-800th-coronavirus-patient-clap-out/5198144002/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">northjersey.com/story/news/ber</span><span class=""invisible"">gen/ridgewood/2020/05/15/valley-hospital-releases-800th-coronavirus-patient-clap-out/5198144002/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.northjersey.com/story/news/bergen/ridgewood/2020/05/15/valley-hospital-releases-800th-coronavirus-patient-clap-out/5198144002/'],['COVID19'],False,[],,22,2,3,True,False,,[]
Csar28500959,Csar,1066322466283405312,1261807741863178240,/Csar28500959/status/1261807741863178240,2020-05-16 23:56:23,1589673383,"O fim da vida é sempre triste, mas ele conseguiu falecer em paz...se fosse no Brasil, segundo a #GloboLixo, teria morrido de corona vírus https://twitter.com/omelete/status/1261740623884943360 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""pt"">O fim da vida é sempre triste, mas ele conseguiu falecer em paz...se fosse no Brasil, segundo a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GloboLixo?src=hash""><s>#</s><b>GloboLixo</b></a>, teria morrido de <strong>corona</strong> <strong>vírus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/omelete/status/1261740623884943360"" dir=""ltr"" href=""https://t.co/BOxjLYAwbi"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/omelete/status/1261740623884943360""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/omelete/status</span><span class=""invisible"">/1261740623884943360</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/omelete/status/1261740623884943360'],['GloboLixo'],False,[],,0,0,0,False,False,,[]
notice_com_ng,notice.com.ng,1099915012037099521,1261807741473079298,/notice_com_ng/status/1261807741473079298,2020-05-16 23:56:23,1589673383,Osun Government discharges one more Coronavirus patient - https://www.notice.com.ng/osun-government-discharges-one-more-coronavirus-patient … #Notice #Nigeria #Naija #News,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Osun Government discharges one more <strong>Coronavirus</strong> patient - <a class=""twitter-timeline-link"" data-expanded-url=""https://www.notice.com.ng/osun-government-discharges-one-more-coronavirus-patient"" dir=""ltr"" href=""https://t.co/caQ1HY8fbC"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.notice.com.ng/osun-government-discharges-one-more-coronavirus-patient""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">notice.com.ng/osun-governmen</span><span class=""invisible"">t-discharges-one-more-coronavirus-patient</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Notice?src=hash""><s>#</s><b>Notice</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nigeria?src=hash""><s>#</s><b>Nigeria</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Naija?src=hash""><s>#</s><b>Naija</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/News?src=hash""><s>#</s><b>News</b></a></p>",['https://www.notice.com.ng/osun-government-discharges-one-more-coronavirus-patient'],"['Notice', 'Nigeria', 'Naija', 'News']",False,[],,0,0,0,False,False,,[]
JakeGol84028010,Jake Golden,1260026388293115906,1261807739539521542,/JakeGol84028010/status/1261807739539521542,2020-05-16 23:56:23,1589673383,Enjoy my podcast on @anchor: https://anchor.fm/chitownhockeypod … #blackhawks #chicago #chicagoblackhawks #blackhawksfan #hockeyplayer #hockey #hockeyathome #blackhawkswin #nhl #nhlplayer #NHLFanChoice #nhldraft #nhlfan #nhlplayoffs #nhlgames #Hockeytwitter #stayhome #coronavirus #covid19,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Enjoy my podcast on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3044472165"" dir=""ltr"" href=""/anchor""><s>@</s><b>anchor</b></a>: <a class=""twitter-timeline-link"" data-expanded-url=""https://anchor.fm/chitownhockeypod"" dir=""ltr"" href=""https://t.co/50qGsE9tr0"" rel=""nofollow noopener"" target=""_blank"" title=""https://anchor.fm/chitownhockeypod""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">anchor.fm/chitownhockeyp</span><span class=""invisible"">od</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blackhawks?src=hash""><s>#</s><b>blackhawks</b></a><a dir=""ltr"" href=""/hashtag/blackhawks?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/NHL_Team_Emojis_2019_2020_Blackhawks/NHL_Team_Emojis_2019_2020_Blackhawks.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/chicago?src=hash""><s>#</s><b>chicago</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/chicagoblackhawks?src=hash""><s>#</s><b>chicagoblackhawks</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blackhawksfan?src=hash""><s>#</s><b>blackhawksfan</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hockeyplayer?src=hash""><s>#</s><b>hockeyplayer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hockey?src=hash""><s>#</s><b>hockey</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hockeyathome?src=hash""><s>#</s><b>hockeyathome</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blackhawkswin?src=hash""><s>#</s><b>blackhawkswin</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nhl?src=hash""><s>#</s><b>nhl</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nhlplayer?src=hash""><s>#</s><b>nhlplayer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NHLFanChoice?src=hash""><s>#</s><b>NHLFanChoice</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nhldraft?src=hash""><s>#</s><b>nhldraft</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nhlfan?src=hash""><s>#</s><b>nhlfan</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nhlplayoffs?src=hash""><s>#</s><b>nhlplayoffs</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nhlgames?src=hash""><s>#</s><b>nhlgames</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hockeytwitter?src=hash""><s>#</s><b>Hockeytwitter</b></a><a dir=""ltr"" href=""/hashtag/Hockeytwitter?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/HockeyTwitter_ON/HockeyTwitter_ON.png""/></a></span> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stayhome?src=hash""><s>#</s><b>stayhome</b></a><a dir=""ltr"" href=""/hashtag/stayhome?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a></p>",['https://anchor.fm/chitownhockeypod'],"['blackhawks', 'chicago', 'chicagoblackhawks', 'blackhawksfan', 'hockeyplayer', 'hockey', 'hockeyathome', 'blackhawkswin', 'nhl', 'nhlplayer', 'NHLFanChoice', 'nhldraft', 'nhlfan', 'nhlplayoffs', 'nhlgames', 'Hockeytwitter', 'stayhome', 'coronavirus', 'covid19']",False,[],,0,0,0,False,False,,[]
wiz_is,Norm Davis,60282192,1261807735567298560,/wiz_is/status/1261807735567298560,2020-05-16 23:56:22,1589673382,"Coronavirus quarantine is inspiring people to get healthy
https://trends.gab.com/item/5ebedc8012a5ae65d117f4f9 …
Only @nytimes would believe an addict would quit because of a quarantine. No one ever addicted to anything would believe this garbage. #TruthMatters even with minor BS like this nonsense.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> quarantine is inspiring people to get healthy
<a class=""twitter-timeline-link"" data-expanded-url=""https://trends.gab.com/item/5ebedc8012a5ae65d117f4f9"" dir=""ltr"" href=""https://t.co/bK2SUsvBJM"" rel=""nofollow noopener"" target=""_blank"" title=""https://trends.gab.com/item/5ebedc8012a5ae65d117f4f9""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">trends.gab.com/item/5ebedc801</span><span class=""invisible"">2a5ae65d117f4f9</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
Only <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""807095"" dir=""ltr"" href=""/nytimes""><s>@</s><b>nytimes</b></a> would believe an addict would quit because of a quarantine. No one ever addicted to anything would believe this garbage. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TruthMatters?src=hash""><s>#</s><b>TruthMatters</b></a> even with minor BS like this nonsense.</p>",['https://trends.gab.com/item/5ebedc8012a5ae65d117f4f9'],['TruthMatters'],False,[],,0,0,0,False,False,,[]
