screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
surtossurreais,senhor qualquer,183836857,1278476793679417344,/surtossurreais/status/1278476793679417344,2020-07-01 23:53:15,1593647595,"A avó de Michelle Bolsonaro apresentou piora no estado de saúde nesta quarta e precisou ser intubada. Com dificuldade respiratória e suspeita de coronavírus, Maria Aparecida 79 anos, passou por exames no Hospital Regional de Ceilândia, no DF, pela manhã.

https://www.folhaimpacto.com.br/noticia/5827/avo-de-michelle-bolsonaro-piora-e-e-intubada-com-suspeita-de-coronavirus …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">A avó de Michelle Bolsonaro apresentou piora no estado de saúde nesta quarta e precisou ser intubada. Com dificuldade respiratória e suspeita de <strong>coronavírus</strong>, Maria Aparecida 79 anos, passou por exames no Hospital Regional de Ceilândia, no DF, pela manhã.

<a class=""twitter-timeline-link"" data-expanded-url=""https://www.folhaimpacto.com.br/noticia/5827/avo-de-michelle-bolsonaro-piora-e-e-intubada-com-suspeita-de-coronavirus"" dir=""ltr"" href=""https://t.co/1BFeh9mz32"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.folhaimpacto.com.br/noticia/5827/avo-de-michelle-bolsonaro-piora-e-e-intubada-com-suspeita-de-coronavirus""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">folhaimpacto.com.br/noticia/5827/a</span><span class=""invisible"">vo-de-michelle-bolsonaro-piora-e-e-intubada-com-suspeita-de-coronavirus</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.folhaimpacto.com.br/noticia/5827/avo-de-michelle-bolsonaro-piora-e-e-intubada-com-suspeita-de-coronavirus'],[],False,[],,2,1,0,False,False,,[]
Gabrielen140,Gabriel Romero,815163373109264384,1278476792882495489,/Gabrielen140/status/1278476792882495489,2020-07-01 23:53:15,1593647595,Coronavirus is laughing his ass off!  Nazi terrorist @realDonaldTrump will soon be in Gitmo.https://twitter.com/dcexaminer/status/1278452604213878784 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><strong>Coronavirus</strong> is laughing his ass off!  Nazi terrorist <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> will soon be in Gitmo.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/dcexaminer/status/1278452604213878784"" dir=""ltr"" href=""https://t.co/XywUQj1SQh"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/dcexaminer/status/1278452604213878784""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/dcexaminer/sta</span><span class=""invisible"">tus/1278452604213878784</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/dcexaminer/status/1278452604213878784'],[],False,[],,0,0,0,False,False,,[]
MEL_LAMB_66,Mel Lamb,49088175,1278476791988891648,/MEL_LAMB_66/status/1278476791988891648,2020-07-01 23:53:14,1593647594,"Anyone seen Trump’s ad running on @MSNBC that essentially paints Biden as being an ally of China?

I’m old enough to remember Trump praising Xi Jinping’s handling of the coronavirus THIS PAST January and February. His campaign is a hot mess.

😂😂😂
https://www.politico.com/news/2020/04/15/trump-china-coronavirus-188736 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Anyone seen Trump’s ad running on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2836421"" dir=""ltr"" href=""/MSNBC""><s>@</s><b>MSNBC</b></a> that essentially paints Biden as being an ally of China?

I’m old enough to remember Trump praising Xi Jinping’s handling of the <strong>coronavirus</strong> THIS PAST January and February. His campaign is a hot mess.

<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/>
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.politico.com/news/2020/04/15/trump-china-coronavirus-188736"" dir=""ltr"" href=""https://t.co/whRz3mLrr8"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.politico.com/news/2020/04/15/trump-china-coronavirus-188736""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">politico.com/news/2020/04/1</span><span class=""invisible"">5/trump-china-coronavirus-188736</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.politico.com/news/2020/04/15/trump-china-coronavirus-188736'],[],False,[],,0,0,0,False,False,,[]
brian_d_vaughn,Brian Vaughn 🖤,99973385,1278476791456452624,/brian_d_vaughn/status/1278476791456452624,2020-07-01 23:53:14,1593647594,"""I think we're gonna be very good with the coronavirus. I think that at some point that's going to sort of just disappear...We did a lot of things right. I think we did it ALL right. We did a great job. We're credited with doing a great job!""

Trump said this *today*

No words.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""I think we're gonna be very good with the <strong>coronavirus</strong>. I think that at some point that's going to sort of just disappear...We did a lot of things right. I think we did it ALL right. We did a great job. We're credited with doing a great job!""

Trump said this *today*

No words.</p>",[],[],False,[],,66,4,12,True,False,,[]
fieldofdreams97,F,1244002398923825154,1278476789573136385,/fieldofdreams97/status/1278476789573136385,2020-07-01 23:53:14,1593647594,"An #NHS Doctor 👇 #Covid19 #leicesterlockdown #NHS72 #PMQs
@10DowningStreet @DHSCgovuk @UKLabour @Keir_Starmer @DrRosena @PHE_uk @PHE_London @NHSEngland @NHSEnglandLDN @NHSX @NHSuk @NHSDigital @NHSMillion @keepnhspublic
@Channel4News @SkyNews @BBCNews
https://twitter.com/btschair/status/1278209181544300544?s=21 …https://twitter.com/BTSchair/status/1278209181544300544 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">An <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NHS?src=hash""><s>#</s><b>NHS</b></a> Doctor <img alt=""👇"" aria-label=""Emoji: Down pointing backhand index"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Down pointing backhand index""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/leicesterlockdown?src=hash""><s>#</s><b>leicesterlockdown</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NHS72?src=hash""><s>#</s><b>NHS72</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PMQs?src=hash""><s>#</s><b>PMQs</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14224719"" dir=""ltr"" href=""/10DowningStreet""><s>@</s><b>10DowningStreet</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""37963496"" dir=""ltr"" href=""/DHSCgovuk""><s>@</s><b>DHSCgovuk</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14291684"" dir=""ltr"" href=""/UKLabour""><s>@</s><b>UKLabour</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2425571623"" dir=""ltr"" href=""/Keir_Starmer""><s>@</s><b>Keir_Starmer</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2382227424"" dir=""ltr"" href=""/DrRosena""><s>@</s><b>DrRosena</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41822696"" dir=""ltr"" href=""/PHE_uk""><s>@</s><b>PHE_uk</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""214063337"" dir=""ltr"" href=""/PHE_London""><s>@</s><b>PHE_London</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""551426814"" dir=""ltr"" href=""/NHSEngland""><s>@</s><b>NHSEngland</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""31129844"" dir=""ltr"" href=""/NHSEnglandLDN""><s>@</s><b>NHSEnglandLDN</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1091325763943612416"" dir=""ltr"" href=""/NHSX""><s>@</s><b>NHSX</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10215212"" dir=""ltr"" href=""/NHSuk""><s>@</s><b>NHSuk</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""27629414"" dir=""ltr"" href=""/NHSDigital""><s>@</s><b>NHSDigital</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4882743003"" dir=""ltr"" href=""/NHSMillion""><s>@</s><b>NHSMillion</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""66327572"" dir=""ltr"" href=""/keepnhspublic""><s>@</s><b>keepnhspublic</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14569869"" dir=""ltr"" href=""/Channel4News""><s>@</s><b>Channel4News</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7587032"" dir=""ltr"" href=""/SkyNews""><s>@</s><b>SkyNews</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""612473"" dir=""ltr"" href=""/BBCNews""><s>@</s><b>BBCNews</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/btschair/status/1278209181544300544?s=21"" dir=""ltr"" href=""https://t.co/p9aNpLDTly"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/btschair/status/1278209181544300544?s=21""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/btschair/statu</span><span class=""invisible"">s/1278209181544300544?s=21</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/BTSchair/status/1278209181544300544"" dir=""ltr"" href=""https://t.co/PvQKItwzIc"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/BTSchair/status/1278209181544300544""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/BTSchair/statu</span><span class=""invisible"">s/1278209181544300544</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://twitter.com/btschair/status/1278209181544300544?s=21', 'https://twitter.com/BTSchair/status/1278209181544300544']","['NHS', 'Covid19', 'leicesterlockdown', 'NHS72', 'PMQs']",False,[],,0,0,0,False,True,1278371819444228098,"[{'screen_name': 'BorisJohnson', 'user_id': '3131144855'}]"
tahnoa_caleta,picarisque,2995678931,1278476788394418177,/tahnoa_caleta/status/1278476788394418177,2020-07-01 23:53:13,1593647593,"Arizona reports record new coronavirus cases and deaths ahead of Pence visit 

Why spread deadly Covid-19 by ⁦@VP⁩ visit? Surge in cases seem to follow GOP politician visit/rally?https://www.axios.com/arizona-coronavirus-record-pence-d6b53eb7-683d-40b5-ac4e-0fb0e1be3767.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Arizona reports record new <strong>coronavirus</strong> cases and deaths ahead of Pence visit 

Why spread deadly Covid-19 by ⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""818910970567344128"" dir=""ltr"" href=""/VP""><s>@</s><b>VP</b></a>⁩ visit? Surge in cases seem to follow GOP politician visit/rally?<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.axios.com/arizona-coronavirus-record-pence-d6b53eb7-683d-40b5-ac4e-0fb0e1be3767.html"" dir=""ltr"" href=""https://t.co/l8FiWbjUAP"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.axios.com/arizona-coronavirus-record-pence-d6b53eb7-683d-40b5-ac4e-0fb0e1be3767.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">axios.com/arizona-corona</span><span class=""invisible"">virus-record-pence-d6b53eb7-683d-40b5-ac4e-0fb0e1be3767.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.axios.com/arizona-coronavirus-record-pence-d6b53eb7-683d-40b5-ac4e-0fb0e1be3767.html'],[],False,[],,0,0,0,False,False,,[]
nujoc_checagem,NUJOC Checagem,1242547347877486593,1278476788042170368,/nujoc_checagem/status/1278476788042170368,2020-07-01 23:53:13,1593647593,"E a Índia processou ou não a China em 20 trilhões de dólares por coronavírus? 

Não! Isto é falso.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">E a Índia processou ou não a China em 20 trilhões de dólares por <strong>coronavírus</strong>? 

Não! Isto é falso.</p>",[],[],False,[],,0,0,1,True,False,,[]
thepartnersone,criptoinversionestpo,901112294268129281,1278476784984559619,/thepartnersone/status/1278476784984559619,2020-07-01 23:53:13,1593647593,"Las Criptomonedas no son complejas de entender. Son más sencillas de lo que puedes imaginar.

#bitcoin #btc #criptomonedas #FelizMiercoles #1Julio #cuarentena #negocio #inversion #coronavirus pic.twitter.com/EnGvIKLzMY","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Las Criptomonedas no son complejas de entender. Son más sencillas de lo que puedes imaginar.

<span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bitcoin?src=hash""><s>#</s><b>bitcoin</b></a><a dir=""ltr"" href=""/hashtag/bitcoin?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/Bitcoin_2020/Bitcoin_2020.png""/></a></span> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/btc?src=hash""><s>#</s><b>btc</b></a><a dir=""ltr"" href=""/hashtag/btc?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/Bitcoin_2020/Bitcoin_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/criptomonedas?src=hash""><s>#</s><b>criptomonedas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FelizMiercoles?src=hash""><s>#</s><b>FelizMiercoles</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/1Julio?src=hash""><s>#</s><b>1Julio</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cuarentena?src=hash""><s>#</s><b>cuarentena</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/negocio?src=hash""><s>#</s><b>negocio</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/inversion?src=hash""><s>#</s><b>inversion</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/EnGvIKLzMY"">pic.twitter.com/EnGvIKLzMY</a></p>",[],"['bitcoin', 'btc', 'criptomonedas', 'FelizMiercoles', '1Julio', 'cuarentena', 'negocio', 'inversion', 'coronavirus']",True,['https://pbs.twimg.com/media/Eb4P2-dXsAEPik5.jpg'],,1,0,0,False,False,,[]
supersteak,Benjamin 🇺🇸 🇵🇱,48926143,1278476783667621889,/supersteak/status/1278476783667621889,2020-07-01 23:53:12,1593647592,"China 🇨🇳:
Two State-Run Protestant Churches Demolished in Henan. 
As other venues started reopening after the coronavirus lockdown, places of worship remained closed in China. Some never opened—they were destroyed instead.

https://bitterwinter.org/two-state-run-protestant-churches-demolished-in-henan/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">China <img alt=""🇨🇳"" aria-label=""Emoji: Flag of China"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1e8-1f1f3.png"" title=""Flag of China""/>:
Two State-Run Protestant Churches Demolished in Henan. 
As other venues started reopening after the <strong>coronavirus</strong> lockdown, places of worship remained closed in China. Some never opened—they were destroyed instead.

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bitterwinter.org/two-state-run-protestant-churches-demolished-in-henan/"" dir=""ltr"" href=""https://t.co/1vCIsmJGxN"" rel=""nofollow noopener"" target=""_blank"" title=""https://bitterwinter.org/two-state-run-protestant-churches-demolished-in-henan/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bitterwinter.org/two-state-run-</span><span class=""invisible"">protestant-churches-demolished-in-henan/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://bitterwinter.org/two-state-run-protestant-churches-demolished-in-henan/'],[],False,[],,2,1,0,False,False,,[]
StealthQE4,QE Infinity until at least 2023🇺🇸,1127721862455230464,1278476782396755969,/StealthQE4/status/1278476782396755969,2020-07-01 23:53:12,1593647592,"Looks like we’re going to hit 50,000 new Coronavirus cases today for the first time ever.  At 49k and change right now with some time to go.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Looks like we’re going to hit 50,000 new <strong>Coronavirus</strong> cases today for the first time ever.  At 49k and change right now with some time to go.</p>",[],[],False,[],,1,0,1,True,False,,[]
jbeckesmay,"Jenny Beck-Esmay, MD",2387065697,1278476781931110400,/jbeckesmay/status/1278476781931110400,2020-07-01 23:53:12,1593647592,"I wrote this piece as the #COVID19  surge was dying down in NYC and hadn’t yet picked up speed elsewhere. For it to be published, now, as the surge is beginning to overwhelm the system in so many other communities, feels...timely.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I wrote this piece as the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>  surge was dying down in NYC and hadn’t yet picked up speed elsewhere. For it to be published, now, as the surge is beginning to overwhelm the system in so many other communities, feels...timely.</p>",[],['COVID19'],False,[],,27,2,4,True,False,,[]
runagainstcovid,run against covid,1273598204265758720,1278476780706377728,/runagainstcovid/status/1278476780706377728,2020-07-01 23:53:12,1593647592,Well Done Debbie for completing another marathon this week! ⁦@OxfordMedSci⁩ ⁦@UniofOxford⁩ #marathon #covid19 #virginmoneygiving #research #running #retweet #donate https://www.facebook.com/750780051/posts/10163788783360052/?d=n …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Well Done Debbie for completing another marathon this week! ⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""166509630"" dir=""ltr"" href=""/OxfordMedSci""><s>@</s><b>OxfordMedSci</b></a>⁩ ⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""48289662"" dir=""ltr"" href=""/UniofOxford""><s>@</s><b>UniofOxford</b></a>⁩ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/marathon?src=hash""><s>#</s><b>marathon</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/virginmoneygiving?src=hash""><s>#</s><b>virginmoneygiving</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/research?src=hash""><s>#</s><b>research</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/running?src=hash""><s>#</s><b>running</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/retweet?src=hash""><s>#</s><b>retweet</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/donate?src=hash""><s>#</s><b>donate</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.facebook.com/750780051/posts/10163788783360052/?d=n"" dir=""ltr"" href=""https://t.co/ciARDIVP0o"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/750780051/posts/10163788783360052/?d=n""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/750780051/post</span><span class=""invisible"">s/10163788783360052/?d=n</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.facebook.com/750780051/posts/10163788783360052/?d=n'],"['marathon', 'covid19', 'virginmoneygiving', 'research', 'running', 'retweet', 'donate']",False,[],,2,0,0,False,False,,[]
ktea11,Olivia Layton,376282194,1278476778126872577,/ktea11/status/1278476778126872577,2020-07-01 23:53:11,1593647591,#coronavirus  Yes!!!! Thank you!!! Vote Blue 2020 🌊🌊 https://twitter.com/FrankSowa1/status/1278401139285864454 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>  Yes!!!! Thank you!!! Vote Blue 2020 <img alt=""🌊"" aria-label=""Emoji: Water wave"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f30a.png"" title=""Water wave""/><img alt=""🌊"" aria-label=""Emoji: Water wave"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f30a.png"" title=""Water wave""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/FrankSowa1/status/1278401139285864454"" dir=""ltr"" href=""https://t.co/2GeuPZS90w"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/FrankSowa1/status/1278401139285864454""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/FrankSowa1/sta</span><span class=""invisible"">tus/1278401139285864454</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/FrankSowa1/status/1278401139285864454'],['coronavirus'],False,[],,0,0,0,False,False,,[]
ptbrasiI,PT Brasil,3078329137,1278476774955982848,/ptbrasiI/status/1278476774955982848,2020-07-01 23:53:10,1593647590,"A avó de Michelle Bolsonaro apresentou piora no estado de saúde nesta quarta e precisou ser intubada. Com dificuldade respiratória e suspeita de coronavírus, Maria Aparecida 79 anos, passou por exames no Hospital Regional de Ceilândia, no DF, pela manhã.

https://www.folhaimpacto.com.br/noticia/5827/avo-de-michelle-bolsonaro-piora-e-e-intubada-com-suspeita-de-coronavirus …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">A avó de Michelle Bolsonaro apresentou piora no estado de saúde nesta quarta e precisou ser intubada. Com dificuldade respiratória e suspeita de <strong>coronavírus</strong>, Maria Aparecida 79 anos, passou por exames no Hospital Regional de Ceilândia, no DF, pela manhã.

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.folhaimpacto.com.br/noticia/5827/avo-de-michelle-bolsonaro-piora-e-e-intubada-com-suspeita-de-coronavirus"" dir=""ltr"" href=""https://t.co/VUnbykQKX1"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.folhaimpacto.com.br/noticia/5827/avo-de-michelle-bolsonaro-piora-e-e-intubada-com-suspeita-de-coronavirus""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">folhaimpacto.com.br/noticia/5827/a</span><span class=""invisible"">vo-de-michelle-bolsonaro-piora-e-e-intubada-com-suspeita-de-coronavirus</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.folhaimpacto.com.br/noticia/5827/avo-de-michelle-bolsonaro-piora-e-e-intubada-com-suspeita-de-coronavirus'],[],False,[],,7,2,0,False,False,,[]
TammyBevis1,Tammy Bevis,936599337555103744,1278476774683422721,/TammyBevis1/status/1278476774683422721,2020-07-01 23:53:10,1593647590,Health officials: Georgia dog becomes second confirmed coronavirus case in canines in U.S. https://www.fox5atlanta.com/news/health-officials-georgia-dog-becomes-second-confirmed-coronavirus-case-in-canines-in-u-s …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Health officials: Georgia dog becomes second confirmed <strong>coronavirus</strong> case in canines in U.S. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.fox5atlanta.com/news/health-officials-georgia-dog-becomes-second-confirmed-coronavirus-case-in-canines-in-u-s"" dir=""ltr"" href=""https://t.co/ZIQKK0cDhQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.fox5atlanta.com/news/health-officials-georgia-dog-becomes-second-confirmed-coronavirus-case-in-canines-in-u-s""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">fox5atlanta.com/news/health-of</span><span class=""invisible"">ficials-georgia-dog-becomes-second-confirmed-coronavirus-case-in-canines-in-u-s</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.fox5atlanta.com/news/health-officials-georgia-dog-becomes-second-confirmed-coronavirus-case-in-canines-in-u-s'],[],False,[],,1,0,0,False,False,,[]
