screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
iam_geeone,Olúwagbémiga omo Adélékè ❤,251956511,1277390455865511936,/iam_geeone/status/1277390455865511936,2020-06-28 23:56:32,1593388592,"Coronavirus Updates at 6/28/2020
@NorbertElekes

RUSSIA
New Cases          6,791
New Deaths         104
New Recovered   5,735

Total recovered   399,087
Total deaths        9,073
Active cases        226,277
Total cases          634,437

#PrivateCovid19Reporter","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> Updates at 6/28/2020
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""292558545"" dir=""ltr"" href=""/NorbertElekes""><s>@</s><b>NorbertElekes</b></a>

RUSSIA
New Cases          6,791
New Deaths         104
New Recovered   5,735

Total recovered   399,087
Total deaths        9,073
Active cases        226,277
Total cases          634,437

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PrivateCovid19Reporter?src=hash""><s>#</s><b>PrivateCovid19Reporter</b></a></p>",[],['PrivateCovid19Reporter'],False,[],,3,3,0,False,False,,[]
BETY_MARES,BETY MARES,42497907,1277390453827153920,/BETY_MARES/status/1277390453827153920,2020-06-28 23:56:31,1593388591,Vuelve a revivir con nosotros el curso. El #impacto del #COVID19 en la #NOM035stps. #Curso #GRATIS #grupociita.  #nuevanormalidad #stps.https://www.facebook.com/grupociita/videos/2684652075100285/?extid=PmmfmWYysYbZqX32&d=t&vh=e …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vuelve a revivir con nosotros el curso. El <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/impacto?src=hash""><s>#</s><b>impacto</b></a> del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> en la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NOM035stps?src=hash""><s>#</s><b>NOM035stps</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Curso?src=hash""><s>#</s><b>Curso</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GRATIS?src=hash""><s>#</s><b>GRATIS</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/grupociita?src=hash""><s>#</s><b>grupociita</b></a>.  <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nuevanormalidad?src=hash""><s>#</s><b>nuevanormalidad</b></a><a dir=""ltr"" href=""/hashtag/nuevanormalidad?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/NuevaNormalidad_2020/NuevaNormalidad_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stps?src=hash""><s>#</s><b>stps</b></a>.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.facebook.com/grupociita/videos/2684652075100285/?extid=PmmfmWYysYbZqX32&amp;d=t&amp;vh=e"" dir=""ltr"" href=""https://t.co/ddJzTB4ytv"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/grupociita/videos/2684652075100285/?extid=PmmfmWYysYbZqX32&amp;d=t&amp;vh=e""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/grupociita/vid</span><span class=""invisible"">eos/2684652075100285/?extid=PmmfmWYysYbZqX32&amp;d=t&amp;vh=e</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.facebook.com/grupociita/videos/2684652075100285/?extid=PmmfmWYysYbZqX32&d=t&vh=e'],"['impacto', 'COVID19', 'NOM035stps', 'Curso', 'GRATIS', 'grupociita', 'nuevanormalidad', 'stps']",False,[],,0,0,0,False,False,,[]
FEDERALFMCIEN,FM100FEDERAL,983821041133936641,1277390453701304320,/FEDERALFMCIEN/status/1277390453701304320,2020-06-28 23:56:31,1593388591,Confirmaron 2.189 casos de coronavirus y 26 fallecidos en el país - Leer:  https://fmcienfederal.com.ar/nota/30192/confirmaron-2189-casos-de-coronavirus-y-26-fallecidos-en-el-pais …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Confirmaron 2.189 casos de <strong>coronavirus</strong> y 26 fallecidos en el país - Leer:  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://fmcienfederal.com.ar/nota/30192/confirmaron-2189-casos-de-coronavirus-y-26-fallecidos-en-el-pais"" dir=""ltr"" href=""https://t.co/JoMGz7avql"" rel=""nofollow noopener"" target=""_blank"" title=""https://fmcienfederal.com.ar/nota/30192/confirmaron-2189-casos-de-coronavirus-y-26-fallecidos-en-el-pais""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fmcienfederal.com.ar/nota/30192/con</span><span class=""invisible"">firmaron-2189-casos-de-coronavirus-y-26-fallecidos-en-el-pais</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://fmcienfederal.com.ar/nota/30192/confirmaron-2189-casos-de-coronavirus-y-26-fallecidos-en-el-pais'],[],False,[],,0,0,0,False,False,,[]
rocket_this,This is rocket science,1239238828910694400,1277390450123554817,/rocket_this/status/1277390450123554817,2020-06-28 23:56:30,1593388590,"As Trump, Pence and Azar wear no masks. No distancing, etc. Health secretary: ‘Window is closing’ to stop coronavirus as US cases pass 2.5m https://www.theguardian.com/world/2020/jun/28/us-health-secretary-window-closing-stop-coronavirus-cases-pass-25m?CMP=share_btn_tw …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As Trump, Pence and Azar wear no masks. No distancing, etc. Health secretary: ‘Window is closing’ to stop <strong>coronavirus</strong> as US cases pass 2.5m <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.theguardian.com/world/2020/jun/28/us-health-secretary-window-closing-stop-coronavirus-cases-pass-25m?CMP=share_btn_tw"" dir=""ltr"" href=""https://t.co/YyuK4sYtCt"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.theguardian.com/world/2020/jun/28/us-health-secretary-window-closing-stop-coronavirus-cases-pass-25m?CMP=share_btn_tw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">theguardian.com/world/2020/jun</span><span class=""invisible"">/28/us-health-secretary-window-closing-stop-coronavirus-cases-pass-25m?CMP=share_btn_tw</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.theguardian.com/world/2020/jun/28/us-health-secretary-window-closing-stop-coronavirus-cases-pass-25m?CMP=share_btn_tw'],[],False,[],,2,1,0,False,False,,[]
PrimeTimeJKline,Jimothy,313706528,1277390448131076098,/PrimeTimeJKline/status/1277390448131076098,2020-06-28 23:56:30,1593388590,Currently working at a fast food restaurant that rhymes with dick il bae cause of corona and we have multiple confirmed Coronavirus cases and our owners as no plans for us to close or to have his employees tested and isn’t disclosing it to the public,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Currently working at a fast food restaurant that rhymes with dick il bae cause of <strong>corona</strong> and we have multiple confirmed <strong>Coronavirus</strong> cases and our owners as no plans for us to close or to have his employees tested and isn’t disclosing it to the public</p>",[],[],False,[],,1,0,0,False,False,,[]
teresedau1,Terese Dau,1309728793,1277390445555806215,/teresedau1/status/1277390445555806215,2020-06-28 23:56:29,1593388589,"Melbourne launches new, less-invasive coronavirus test
https://www.news.com.au/technology/innovation/inventions/melbourne-launches-new-lessinvasive-coronavirus-test/news-story/8f927d72263a83d0a3cff9ccfc277064 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Melbourne launches new, less-invasive <strong>coronavirus</strong> test
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.news.com.au/technology/innovation/inventions/melbourne-launches-new-lessinvasive-coronavirus-test/news-story/8f927d72263a83d0a3cff9ccfc277064"" dir=""ltr"" href=""https://t.co/w7yEADy7iB"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.news.com.au/technology/innovation/inventions/melbourne-launches-new-lessinvasive-coronavirus-test/news-story/8f927d72263a83d0a3cff9ccfc277064""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">news.com.au/technology/inn</span><span class=""invisible"">ovation/inventions/melbourne-launches-new-lessinvasive-coronavirus-test/news-story/8f927d72263a83d0a3cff9ccfc277064</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.news.com.au/technology/innovation/inventions/melbourne-launches-new-lessinvasive-coronavirus-test/news-story/8f927d72263a83d0a3cff9ccfc277064'],[],False,[],,0,0,0,False,False,,[]
riverliffie,Magnus,788886767688568832,1277390445283172353,/riverliffie/status/1277390445283172353,2020-06-28 23:56:29,1593388589,"Global coronavirus death toll exceeds 500,000 https://www.axios.com/global-coronavirus-trends-610bd3cb-71f7-497d-800e-bc0d72a0c537.html?utm_campaign=organic&utm_medium=socialshare&utm_source=twitter …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Global <strong>coronavirus</strong> death toll exceeds 500,000 <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.axios.com/global-coronavirus-trends-610bd3cb-71f7-497d-800e-bc0d72a0c537.html?utm_campaign=organic&amp;utm_medium=socialshare&amp;utm_source=twitter"" dir=""ltr"" href=""https://t.co/CEtYMP1vUL"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.axios.com/global-coronavirus-trends-610bd3cb-71f7-497d-800e-bc0d72a0c537.html?utm_campaign=organic&amp;utm_medium=socialshare&amp;utm_source=twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">axios.com/global-coronav</span><span class=""invisible"">irus-trends-610bd3cb-71f7-497d-800e-bc0d72a0c537.html?utm_campaign=organic&amp;utm_medium=socialshare&amp;utm_source=twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.axios.com/global-coronavirus-trends-610bd3cb-71f7-497d-800e-bc0d72a0c537.html?utm_campaign=organic&utm_medium=socialshare&utm_source=twitter'],[],False,[],,0,0,0,False,False,,[]
FTCobre,FTC,339987060,1277390444754808837,/FTCobre/status/1277390444754808837,2020-06-28 23:56:29,1593388589,#FTCxCalama La posición de la @FTCobre apoyando plenamente las demandas de la Mesa Social de Calama para frenar #COVID19 @MinMineria_cl @CodelcoChilehttps://www.biobiochile.cl/noticias/nacional/region-de-antofagasta/2020/06/28/mesa-social-calama-pide-suspension-actividad-minera-pronvicia-loa-pandemia.shtml …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FTCxCalama?src=hash""><s>#</s><b>FTCxCalama</b></a> La posición de la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""339987060"" dir=""ltr"" href=""/FTCobre""><s>@</s><b>FTCobre</b></a> apoyando plenamente las demandas de la Mesa Social de Calama para frenar <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2452041012"" dir=""ltr"" href=""/MinMineria_cl""><s>@</s><b>MinMineria_cl</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""48393114"" dir=""ltr"" href=""/CodelcoChile""><s>@</s><b>CodelcoChile</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.biobiochile.cl/noticias/nacional/region-de-antofagasta/2020/06/28/mesa-social-calama-pide-suspension-actividad-minera-pronvicia-loa-pandemia.shtml"" dir=""ltr"" href=""https://t.co/y93ha72qGc"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.biobiochile.cl/noticias/nacional/region-de-antofagasta/2020/06/28/mesa-social-calama-pide-suspension-actividad-minera-pronvicia-loa-pandemia.shtml""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">biobiochile.cl/noticias/nacio</span><span class=""invisible"">nal/region-de-antofagasta/2020/06/28/mesa-social-calama-pide-suspension-actividad-minera-pronvicia-loa-pandemia.shtml</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.biobiochile.cl/noticias/nacional/region-de-antofagasta/2020/06/28/mesa-social-calama-pide-suspension-actividad-minera-pronvicia-loa-pandemia.shtml'],"['FTCxCalama', 'COVID19']",False,[],,0,1,0,False,False,,[]
outerspacemanII,marc mc gown,280592005,1277390444754800640,/outerspacemanII/status/1277390444754800640,2020-06-28 23:56:29,1593388589,"Americans must come to grips w/#trump @WhiteHouse #pussygrabber campaign strategy wants #coronavirus raging summer into fall  suppress voting  doesn't want  normal # polling locations wants  as many closed might have 1 location avg per million voters
#VOTEBLUE #TIMEISOFTHEESSENCE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Americans must come to grips w/<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/trump?src=hash""><s>#</s><b>trump</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""822215673812119553"" dir=""ltr"" href=""/WhiteHouse""><s>@</s><b>WhiteHouse</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pussygrabber?src=hash""><s>#</s><b>pussygrabber</b></a> campaign strategy wants <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> raging summer into fall  suppress voting  doesn't want  normal # polling locations wants  as many closed might have 1 location avg per million voters
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VOTEBLUE?src=hash""><s>#</s><b>VOTEBLUE</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TIMEISOFTHEESSENCE?src=hash""><s>#</s><b>TIMEISOFTHEESSENCE</b></a></p>",[],"['trump', 'pussygrabber', 'coronavirus', 'VOTEBLUE', 'TIMEISOFTHEESSENCE']",False,[],,1,1,0,False,True,1277350894540128257,"[{'screen_name': 'StephenKing', 'user_id': '2233154425'}]"
Disqeet,Americana,25496119,1277390444188643328,/Disqeet/status/1277390444188643328,2020-06-28 23:56:29,1593388589,"@60Minutes 
No need for guns-when testing for #COVID19  is the weapon used to kill thousands. Shadow government task farce Ivankkka and KKKusner buddy team sold out America’s resources again! Still no federal efficacy in testing today.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18812572"" dir=""ltr"" href=""/60Minutes""><s>@</s><b>60Minutes</b></a> 
No need for guns-when testing for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>  is the weapon used to kill thousands. Shadow government task farce Ivankkka and KKKusner buddy team sold out America’s resources again! Still no federal efficacy in testing today.</p>",[],['COVID19'],False,[],,1,0,0,False,False,,[]
GlobalPandemics,GlobalPandemic.NET,166326763,1277390443366449153,/GlobalPandemics/status/1277390443366449153,2020-06-28 23:56:29,1593388589,ALERT: What to know before getting a COVID-19 antibody test - Global Pandemic News | #Coronavirus #COVID19 #Protests - https://globalpandemic.net/news/what-to-know-before-getting-a-covid-19-antibody-test/ …pic.twitter.com/djejzKcX5K,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">ALERT: What to know before getting a COVID-19 antibody test - Global Pandemic News | <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Protests?src=hash""><s>#</s><b>Protests</b></a> - <a class=""twitter-timeline-link"" data-expanded-url=""https://globalpandemic.net/news/what-to-know-before-getting-a-covid-19-antibody-test/"" dir=""ltr"" href=""https://t.co/KbblZXQIrG"" rel=""nofollow noopener"" target=""_blank"" title=""https://globalpandemic.net/news/what-to-know-before-getting-a-covid-19-antibody-test/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">globalpandemic.net/news/what-to-k</span><span class=""invisible"">now-before-getting-a-covid-19-antibody-test/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/djejzKcX5K"">pic.twitter.com/djejzKcX5K</a></p>",['https://globalpandemic.net/news/what-to-know-before-getting-a-covid-19-antibody-test/'],"['Coronavirus', 'COVID19', 'Protests']",True,['https://pbs.twimg.com/media/Eboz1rEX0AAAwxR.jpg'],,0,0,0,False,False,,[]
Dickmannjunior,Dickmann Junior,60705306,1277390442909270020,/Dickmannjunior/status/1277390442909270020,2020-06-28 23:56:29,1593388589,"Blumenau registra nono óbito por Covid-19

Blumenau registra Blumenau neste domingo, dia 28, o nono óbito por Coronavírus (Covid-19) no município. A vítima foi um homem de 38 anos, portador de comorbidades, que… https://www.instagram.com/p/CB_3yAclEYR/?igshid=duhb418u9t5p …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Blumenau registra nono óbito por Covid-19

Blumenau registra Blumenau neste domingo, dia 28, o nono óbito por <strong>Coronavírus</strong> (Covid-19) no município. A vítima foi um homem de 38 anos, portador de comorbidades, que… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CB_3yAclEYR/?igshid=duhb418u9t5p"" dir=""ltr"" href=""https://t.co/eQ6gwwmVsf"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CB_3yAclEYR/?igshid=duhb418u9t5p""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CB_3yAclEYR/</span><span class=""invisible"">?igshid=duhb418u9t5p</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CB_3yAclEYR/?igshid=duhb418u9t5p'],[],False,[],,0,0,0,False,False,,[]
arobleschiari,Alma Robles,462295655,1277390442053668864,/arobleschiari/status/1277390442053668864,2020-06-28 23:56:28,1593388588,Lau Cortés: ‘Cerca del 70% de los pacientes en el Complejo están contagiados de coronavirus’ https://www.midiario.com/nacionales/lau-cortes-en-este-momento-la-css-y-el-sistema-sanitario-panameno-esta-en-la-capacidad-de-responder-a-las-necesidades-de-la-poblacion/?utm_source=newsletter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Lau Cortés: ‘Cerca del 70% de los pacientes en el Complejo están contagiados de <strong>coronavirus</strong>’ <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.midiario.com/nacionales/lau-cortes-en-este-momento-la-css-y-el-sistema-sanitario-panameno-esta-en-la-capacidad-de-responder-a-las-necesidades-de-la-poblacion/?utm_source=newsletter"" dir=""ltr"" href=""https://t.co/CS0Kkwp5OG"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.midiario.com/nacionales/lau-cortes-en-este-momento-la-css-y-el-sistema-sanitario-panameno-esta-en-la-capacidad-de-responder-a-las-necesidades-de-la-poblacion/?utm_source=newsletter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">midiario.com/nacionales/lau</span><span class=""invisible"">-cortes-en-este-momento-la-css-y-el-sistema-sanitario-panameno-esta-en-la-capacidad-de-responder-a-las-necesidades-de-la-poblacion/?utm_source=newsletter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.midiario.com/nacionales/lau-cortes-en-este-momento-la-css-y-el-sistema-sanitario-panameno-esta-en-la-capacidad-de-responder-a-las-necesidades-de-la-poblacion/?utm_source=newsletter'],[],False,[],,3,7,4,True,False,,[]
PD4Congress,Patrick Delices,23259570,1277390439897804800,/PD4Congress/status/1277390439897804800,2020-06-28 23:56:28,1593388588,"Coronavirus has accelerated Lebanon's economic collapse, and foreign maids are paying the price - ABC News https://www.abc.net.au/news/2020-06-29/coronavirus-sees-foreign-maids-dumped-in-lebanon/12393812 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> has accelerated Lebanon's economic collapse, and foreign maids are paying the price - ABC News <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.abc.net.au/news/2020-06-29/coronavirus-sees-foreign-maids-dumped-in-lebanon/12393812"" dir=""ltr"" href=""https://t.co/Ol5yN8ive4"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.abc.net.au/news/2020-06-29/coronavirus-sees-foreign-maids-dumped-in-lebanon/12393812""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">abc.net.au/news/2020-06-2</span><span class=""invisible"">9/coronavirus-sees-foreign-maids-dumped-in-lebanon/12393812</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.abc.net.au/news/2020-06-29/coronavirus-sees-foreign-maids-dumped-in-lebanon/12393812'],[],False,[],,2,0,0,False,False,,[]
ADTSmartSecurit,ADT Smart Security,515368909,1277390435376418817,/ADTSmartSecurit/status/1277390435376418817,2020-06-28 23:56:27,1593388587,Seguridad en tiempos del Coronavirus https://adt.com.es/seguridad-en-tiempos-del-coronavirus/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #alarmas #adtalarmas,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Seguridad en tiempos del <strong>Coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://adt.com.es/seguridad-en-tiempos-del-coronavirus/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost"" dir=""ltr"" href=""https://t.co/iXDi6Kspy6"" rel=""nofollow noopener"" target=""_blank"" title=""https://adt.com.es/seguridad-en-tiempos-del-coronavirus/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">adt.com.es/seguridad-en-t</span><span class=""invisible"">iempos-del-coronavirus/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/alarmas?src=hash""><s>#</s><b>alarmas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/adtalarmas?src=hash""><s>#</s><b>adtalarmas</b></a></p>",['https://adt.com.es/seguridad-en-tiempos-del-coronavirus/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost'],"['alarmas', 'adtalarmas']",False,[],,0,1,0,False,False,,[]
kamrantahawar21,kamrantahawar2,1108753156845043714,1277390434621423616,/kamrantahawar21/status/1277390434621423616,2020-06-28 23:56:27,1593388587,"either we lock down whole country and smart lock down corona will reduce due to  SOP and will disable and not die , due to atmospheric pressure but i am afraid that virus never die like flu virus which is attacking  on human being from the day earth came into being     corona","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">either we lock down whole country and smart lock down <strong>corona</strong> will reduce due to  SOP and will disable and not die , due to atmospheric pressure but i am afraid that <strong>virus</strong> never die like flu <strong>virus</strong> which is attacking  on human being from the day earth came into being     <strong>corona</strong></p>",[],[],False,[],,0,0,1,True,False,,[]
clintweaver10,clint weaver,1250727935058874369,1277390431429578754,/clintweaver10/status/1277390431429578754,2020-06-28 23:56:26,1593388586,least the grandparents of the northern people who voted for the tories turning in their graves will free up space for the corona virus victims let down by the tories bungling,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">least the grandparents of the northern people who voted for the tories turning in their graves will free up space for the <strong>corona</strong> <strong>virus</strong> victims let down by the tories bungling</p>",[],[],False,[],,0,0,0,False,True,1277377487799037953,"[{'screen_name': 'DailyMirror', 'user_id': '16887175'}]"
SheisBee,I am that Queen👑🏁,1164790950742253573,1277390430926184450,/SheisBee/status/1277390430926184450,2020-06-28 23:56:26,1593388586,every time I look at these gatherings on it.. all I can think is how they are gonna be sick with the coronavirus. they hard-headed and don't listen at all. no masks or social distancing they just a walking germ.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">every time I look at these gatherings on it.. all I can think is how they are gonna be sick with the <strong>coronavirus</strong>. they hard-headed and don't listen at all. no masks or social distancing they just a walking germ.</p>",[],[],False,[],,0,0,0,False,False,,[]
Notlobber,Universal lad 🌊📎🌏,3447465560,1277390429009240066,/Notlobber/status/1277390429009240066,2020-06-28 23:56:25,1593388585,"The USA now averaging 40,000 Coronavirus cases per day but the death rate is dropping. Trump is getting someone to cook the books. Deaths from Pneumonia must be skyrocketing.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The USA now averaging 40,000 <strong>Coronavirus</strong> cases per day but the death rate is dropping. Trump is getting someone to cook the books. Deaths from Pneumonia must be skyrocketing.</p>",[],[],False,[],,6,0,0,False,False,,[]
