screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
User1312_,NoJusticeNoPeace,1252786623298834432,1279927039701716992,/User1312_/status/1279927039701716992,2020-07-05 23:56:00,1593993360,"The coronavirus did NOT disappear. New coronavirus cases in the U.S. have topped the charts. Covid-19 doesn’t disappear just cause you got tired of it. PLEASE WEAR A MASK AND WASH YOUR HANDS. You are putting yourselves and others at risk. Be safe, I love you all ❤️","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <strong>coronavirus</strong> did NOT disappear. New <strong>coronavirus</strong> cases in the U.S. have topped the charts. Covid-19 doesn’t disappear just cause you got tired of it. PLEASE WEAR A MASK AND WASH YOUR HANDS. You are putting yourselves and others at risk. Be safe, I love you all <img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/></p>",[],[],False,[],,2,0,1,True,False,,[]
EdCruz38273764,Ed Cruz🏹 Máfia da Verdade 🏹,1228832542356320257,1279927038984454145,/EdCruz38273764/status/1279927038984454145,2020-07-05 23:56:00,1593993360,"Não adianta usa MÁSCARA cheio de estilo e vai pra praia e balada com risos entre os dentes achando que está blindado contra o CoronaVirus, a desobediência social  é o que leva toda demanda e falta de leitos,onde boa parte nem vai chega lá pra usa um respirador
#Fantastico","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Não adianta usa MÁSCARA cheio de estilo e vai pra praia e balada com risos entre os dentes achando que está blindado contra o <strong>CoronaVirus</strong>, a desobediência social  é o que leva toda demanda e falta de leitos,onde boa parte nem vai chega lá pra usa um respirador
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fantastico?src=hash""><s>#</s><b>Fantastico</b></a></p>",[],['Fantastico'],False,[],,1,1,0,False,False,,[]
nenagoin,María Elena González,272663826,1279927038611263489,/nenagoin/status/1279927038611263489,2020-07-05 23:56:00,1593993360,Centros de acopio Voluntariado #COVID19 para el #SAHUM #Maracaibo #Zulia #Venezuela https://www.instagram.com/p/CCR5Sf-lvPXZrLN_813treOhvoFSMOhtTE8Awk0/?igshid=eqwlzszwgbtj …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Centros de acopio Voluntariado <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> para el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SAHUM?src=hash""><s>#</s><b>SAHUM</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Maracaibo?src=hash""><s>#</s><b>Maracaibo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Zulia?src=hash""><s>#</s><b>Zulia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Venezuela?src=hash""><s>#</s><b>Venezuela</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CCR5Sf-lvPXZrLN_813treOhvoFSMOhtTE8Awk0/?igshid=eqwlzszwgbtj"" dir=""ltr"" href=""https://t.co/zN6mWIvE7h"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CCR5Sf-lvPXZrLN_813treOhvoFSMOhtTE8Awk0/?igshid=eqwlzszwgbtj""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CCR5Sf-lvPXZ</span><span class=""invisible"">rLN_813treOhvoFSMOhtTE8Awk0/?igshid=eqwlzszwgbtj</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CCR5Sf-lvPXZrLN_813treOhvoFSMOhtTE8Awk0/?igshid=eqwlzszwgbtj'],"['COVID19', 'SAHUM', 'Maracaibo', 'Zulia', 'Venezuela']",False,[],,0,0,0,False,False,,[]
dlmetcalf,David Metcalf,35742090,1279927037306650624,/dlmetcalf/status/1279927037306650624,2020-07-05 23:56:00,1593993360,"Hi @Mimecast! Remember me?

You sent me a T-shirt for voluntary disclosure of a major security vulnerability on your platform.

Did you know @MelbourneRebels, who name you as an official partner, are telling fans to travel to Sydney, in breach of @NSWHealth #COVID19 advice? pic.twitter.com/HjmQos0651","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hi <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41069094"" dir=""ltr"" href=""/Mimecast""><s>@</s><b>Mimecast</b></a>! Remember me?

You sent me a T-shirt for voluntary disclosure of a major security vulnerability on your platform.

Did you know <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""89308231"" dir=""ltr"" href=""/MelbourneRebels""><s>@</s><b>MelbourneRebels</b></a>, who name you as an official partner, are telling fans to travel to Sydney, in breach of <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""40778270"" dir=""ltr"" href=""/NSWHealth""><s>@</s><b>NSWHealth</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> advice? <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/HjmQos0651"">pic.twitter.com/HjmQos0651</a></p>",[],['COVID19'],True,['https://pbs.twimg.com/media/EcM2DfyU8AEqXnT.png'],,0,0,1,True,True,1278867343020560384,"[{'screen_name': 'Mimecast', 'user_id': '41069094'}, {'screen_name': 'iTnews_au', 'user_id': '21266692'}]"
sundarivenkat,Sundari Venkatraman,36604760,1279927037294075905,/sundarivenkat/status/1279927037294075905,2020-07-05 23:56:00,1593993360,#Grounded during #lockdown #Covid_19 #coronavirus #TheGroomSeries #3 #Romance #HotNewRelease #indie #indiebooks #romancebooks #romancenovels @KindleIndia She really wanted to smash something. He had better not come closer or it just might be his Roman nose https://www.amazon.com.au/dp/B089WGLX2H pic.twitter.com/SN6OtgftxU,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Grounded?src=hash""><s>#</s><b>Grounded</b></a> during <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown?src=hash""><s>#</s><b>lockdown</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid_19?src=hash""><s>#</s><b>Covid_19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TheGroomSeries?src=hash""><s>#</s><b>TheGroomSeries</b></a> #3 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Romance?src=hash""><s>#</s><b>Romance</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HotNewRelease?src=hash""><s>#</s><b>HotNewRelease</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/indie?src=hash""><s>#</s><b>indie</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/indiebooks?src=hash""><s>#</s><b>indiebooks</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/romancebooks?src=hash""><s>#</s><b>romancebooks</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/romancenovels?src=hash""><s>#</s><b>romancenovels</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2880625670"" dir=""ltr"" href=""/KindleIndia""><s>@</s><b>KindleIndia</b></a> She really wanted to smash something. He had better not come closer or it just might be his Roman nose <a class=""twitter-timeline-link"" data-expanded-url=""https://www.amazon.com.au/dp/B089WGLX2H"" dir=""ltr"" href=""https://t.co/j6pN3PgDNQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.amazon.com.au/dp/B089WGLX2H""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">amazon.com.au/dp/B089WGLX2H</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/SN6OtgftxU"">pic.twitter.com/SN6OtgftxU</a></p>",['https://www.amazon.com.au/dp/B089WGLX2H'],"['Grounded', 'lockdown', 'Covid_19', 'coronavirus', 'TheGroomSeries', '3', 'Romance', 'HotNewRelease', 'indie', 'indiebooks', 'romancebooks', 'romancenovels']",True,['https://pbs.twimg.com/media/EbC-YJZUcAAN6ex.jpg'],,1,0,0,False,False,,[]
noticierovv,Noticiero Venevisión,44145131,1279927037134647296,/noticierovv/status/1279927037134647296,2020-07-05 23:56:00,1593993360,"#5Jul Estados Unidos suma más 43 mil nuevos casos de covid-19 https://bit.ly/3f3xhFZ 
#EstadosUnidos #Coronavirus #Salud #NoticieroVenevisionpic.twitter.com/HBVJu663I8","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/5Jul?src=hash""><s>#</s><b>5Jul</b></a> Estados Unidos suma más 43 mil nuevos casos de covid-19 <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/3f3xhFZ"" dir=""ltr"" href=""https://t.co/iw7HR62JVM"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3f3xhFZ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3f3xhFZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EstadosUnidos?src=hash""><s>#</s><b>EstadosUnidos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Salud?src=hash""><s>#</s><b>Salud</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoticieroVenevision?src=hash""><s>#</s><b>NoticieroVenevision</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/HBVJu663I8"">pic.twitter.com/HBVJu663I8</a></p>",['https://bit.ly/3f3xhFZ'],"['5Jul', 'EstadosUnidos', 'Coronavirus', 'Salud', 'NoticieroVenevisionpic']",True,['https://pbs.twimg.com/media/EcL7szvWoAQ26zK.jpg'],,3,0,1,True,False,,[]
Andrux27,Andrea Méndez,490864451,1279927035138314242,/Andrux27/status/1279927035138314242,2020-07-05 23:55:59,1593993359,"Quieren conocer la verdad del coronavirus, hablen con un médico:

- No hay pruebas
- No hay camillas ni espacio
- No hay medicamentos
- No hay equipo de protección
- No hay oxímetros
- No hay control de desechos bioinfecciosos.
- Etc
Pregunten, cómo es el #COVID19 en Guatemala 🇬🇹","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Quieren conocer la verdad del <strong>coronavirus</strong>, hablen con un médico:

- No hay pruebas
- No hay camillas ni espacio
- No hay medicamentos
- No hay equipo de protección
- No hay oxímetros
- No hay control de desechos bioinfecciosos.
- Etc
Pregunten, cómo es el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> en Guatemala <img alt=""🇬🇹"" aria-label=""Emoji: Flag of Guatemala"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ec-1f1f9.png"" title=""Flag of Guatemala""/></p>",[],['COVID19'],False,[],,0,0,0,False,False,,[]
Indemun,INDEMUN,392933080,1279927034328821762,/Indemun/status/1279927034328821762,2020-07-05 23:55:59,1593993359,#COVID19#OperativoEscudo Llama al 800 500 CONTIGO (2668446) para obtener más información acerca de las medidas y acciones que puso en marcha el Gobierno de Hidalgo ante la pandemia por #Coronavirus #COVID19 pic.twitter.com/j6gjh4XExk,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>#COVID19</strong>#OperativoEscudo Llama al 800 500 CONTIGO (2668446) para obtener más información acerca de las medidas y acciones que puso en marcha el Gobierno de Hidalgo ante la pandemia por <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/j6gjh4XExk"">pic.twitter.com/j6gjh4XExk</a></p>",[],"['COVID19', 'OperativoEscudo', 'Coronavirus', 'COVID19']",True,['https://pbs.twimg.com/media/EcM22UcX0AAjK8T.jpg'],,3,1,0,False,False,,[]
LauraLuisa15_,Laura Luisa,1648779752,1279927034182057984,/LauraLuisa15_/status/1279927034182057984,2020-07-05 23:55:59,1593993359,Sono é sintomas de coronavírus?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Sono é sintomas de <strong>coronavírus</strong>?</p>",[],[],False,[],,0,0,0,False,False,,[]
m_mrezamm,M.Reza Massali,1852566217,1279927032105713664,/m_mrezamm/status/1279927032105713664,2020-07-05 23:55:59,1593993359,"#Iran #news in brief, July4, 2020 https://youtu.be/lDuFfsSmyxs  via @YouTube #coronavirus
#1988Massacre #CrimesAgainstHumanity #خامنه‌ای_عامل_ویرانی #سپاه_عامل_جنایت #40YearsOfFailure #ایران #IranProtests
#HumanRights #FreeIran #MiddleEast #FreePoliticalPrisoners #IRGCTerrorists","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Iran?src=hash""><s>#</s><b>Iran</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/news?src=hash""><s>#</s><b>news</b></a> in brief, July4, 2020 <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/lDuFfsSmyxs"" dir=""ltr"" href=""https://t.co/E78sznfVL6"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/lDuFfsSmyxs""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/lDuFfsSmyxs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/1988Massacre?src=hash""><s>#</s><b>1988Massacre</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CrimesAgainstHumanity?src=hash""><s>#</s><b>CrimesAgainstHumanity</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""rtl"" href=""/hashtag/%D8%AE%D8%A7%D9%85%D9%86%D9%87%E2%80%8C%D8%A7%DB%8C_%D8%B9%D8%A7%D9%85%D9%84_%D9%88%DB%8C%D8%B1%D8%A7%D9%86%DB%8C?src=hash""><s>#</s><b>خامنه‌ای_عامل_ویرانی</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""rtl"" href=""/hashtag/%D8%B3%D9%BE%D8%A7%D9%87_%D8%B9%D8%A7%D9%85%D9%84_%D8%AC%D9%86%D8%A7%DB%8C%D8%AA?src=hash""><s>#</s><b>سپاه_عامل_جنایت</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/40YearsOfFailure?src=hash""><s>#</s><b>40YearsOfFailure</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""rtl"" href=""/hashtag/%D8%A7%DB%8C%D8%B1%D8%A7%D9%86?src=hash""><s>#</s><b>ایران</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/IranProtests?src=hash""><s>#</s><b>IranProtests</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HumanRights?src=hash""><s>#</s><b>HumanRights</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FreeIran?src=hash""><s>#</s><b>FreeIran</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MiddleEast?src=hash""><s>#</s><b>MiddleEast</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FreePoliticalPrisoners?src=hash""><s>#</s><b>FreePoliticalPrisoners</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/IRGCTerrorists?src=hash""><s>#</s><b>IRGCTerrorists</b></a></p>",['https://youtu.be/lDuFfsSmyxs'],"['Iran', 'news', 'coronavirus', '1988Massacre', 'CrimesAgainstHumanity', 'خامنه', 'سپاه_عامل_جنایت', '40YearsOfFailure', 'ایران', 'IranProtests', 'HumanRights', 'FreeIran', 'MiddleEast', 'FreePoliticalPrisoners', 'IRGCTerrorists']",False,[],,0,0,0,False,False,,[]
lthomas2689,ohiogirl,20917826,1279927030285570048,/lthomas2689/status/1279927030285570048,2020-07-05 23:55:58,1593993358,The number of jobs added to the economy has not set any records. Deaths from the coronavirus are not down.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The number of jobs added to the economy has not set any records. Deaths from the <strong>coronavirus</strong> are not down.</p>",[],[],False,[],,0,0,0,False,True,1279906540791779334,"[{'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
AdeiltonCalixt2,Adeilton Calixton,1274319933820801030,1279927030071599104,/AdeiltonCalixt2/status/1279927030071599104,2020-07-05 23:55:58,1593993358,A pessoa só acredita que essa coronavírus mata como acontecer com si próprio aí acredita😷😷,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">A pessoa só acredita que essa <strong>coronavírus</strong> mata como acontecer com si próprio aí acredita<img alt=""😷"" aria-label=""Emoji: Face with medical mask"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f637.png"" title=""Face with medical mask""/><img alt=""😷"" aria-label=""Emoji: Face with medical mask"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f637.png"" title=""Face with medical mask""/></p>",[],[],False,[],,0,0,0,False,True,1279925662967447552,"[{'screen_name': 'JornalOGlobo', 'user_id': '54341363'}]"
UsNewsRank,US News Rank,271465574,1279927028683362304,/UsNewsRank/status/1279927028683362304,2020-07-05 23:55:58,1593993358,"Coronavirus on track to overwhelm Houston hospitals in two weeks, mayor says https://www.usnewsrank.com/business-news/coronavirus-on-track-to-overwhelm-houston-hospitals-in-two-weeks-mayor-says/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> on track to overwhelm Houston hospitals in two weeks, mayor says <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.usnewsrank.com/business-news/coronavirus-on-track-to-overwhelm-houston-hospitals-in-two-weeks-mayor-says/"" dir=""ltr"" href=""https://t.co/EtXUmWWK6b"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.usnewsrank.com/business-news/coronavirus-on-track-to-overwhelm-houston-hospitals-in-two-weeks-mayor-says/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">usnewsrank.com/business-news/</span><span class=""invisible"">coronavirus-on-track-to-overwhelm-houston-hospitals-in-two-weeks-mayor-says/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.usnewsrank.com/business-news/coronavirus-on-track-to-overwhelm-houston-hospitals-in-two-weeks-mayor-says/'],[],False,[],,0,0,0,False,False,,[]
BNarimanfar,BERNADETTE NARIMANFAR 🔪,1276647404591177728,1279927028540571648,/BNarimanfar/status/1279927028540571648,2020-07-05 23:55:58,1593993358,#coronavirus pic.twitter.com/F4Wv5OFIx1,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/F4Wv5OFIx1"">pic.twitter.com/F4Wv5OFIx1</a></p>",[],['coronavirus'],True,['https://pbs.twimg.com/media/EcM20jJUwAE5Znt.jpg'],,0,0,0,False,False,,[]
polimetralleta,La Poli Metralleta,24365063,1279927028402343936,/polimetralleta/status/1279927028402343936,2020-07-05 23:55:58,1593993358,Nivel CoronaVirus 🥴👏🏻👏🏻👏🏻 https://twitter.com/CapitanLepian/status/1279820880835731456 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">Nivel <strong>CoronaVirus</strong> <img alt=""🥴"" aria-label=""Emoji: Woozy face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f974.png"" title=""Woozy face""/><img alt=""👏🏻"" aria-label=""Emoji: Clapping hands sign (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f-1f3fb.png"" title=""Clapping hands sign (light skin tone)""/><img alt=""👏🏻"" aria-label=""Emoji: Clapping hands sign (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f-1f3fb.png"" title=""Clapping hands sign (light skin tone)""/><img alt=""👏🏻"" aria-label=""Emoji: Clapping hands sign (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f-1f3fb.png"" title=""Clapping hands sign (light skin tone)""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/CapitanLepian/status/1279820880835731456"" dir=""ltr"" href=""https://t.co/NEkBx1xCSN"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/CapitanLepian/status/1279820880835731456""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/CapitanLepian/</span><span class=""invisible"">status/1279820880835731456</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/CapitanLepian/status/1279820880835731456'],[],False,[],,0,0,0,False,False,,[]
msimoes777,Marcos L. Simões,425980320,1279927028351893506,/msimoes777/status/1279927028351893506,2020-07-05 23:55:58,1593993358,Tem certeza? Achei q no Brasil só se morria por coronavírus.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Tem certeza? Achei q no Brasil só se morria por <strong>coronavírus</strong>.</p>",[],[],False,[],,0,0,0,False,True,1279862332231909377,"[{'screen_name': 'Rconstantino', 'user_id': '33520195'}]"
josegabrielruiz,José Gabriel Ruiz R.,196308821,1279927027940888576,/josegabrielruiz/status/1279927027940888576,2020-07-05 23:55:58,1593993358,Hoy no hay cadena nacional porque en el mundo paralelo de Giammattei  ya hay vacuna para el coronavirus...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hoy no hay cadena nacional porque en el mundo paralelo de Giammattei  ya hay vacuna para el <strong>coronavirus</strong>...</p>",[],[],False,[],,0,0,0,False,False,,[]
overdramughtic,maryam,1130172353122570240,1279927027290824704,/overdramughtic/status/1279927027290824704,2020-07-05 23:55:57,1593993357,"my grandma got corona i just wanna say fuck that ugly ass virus i haven’t seen her in like 5 years because i always refused to go due to family problems, i hate that i have to face it now i wish i never missed a gathering i hate this so much","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">my grandma got <strong>corona</strong> i just wanna say fuck that ugly ass <strong>virus</strong> i haven’t seen her in like 5 years because i always refused to go due to family problems, i hate that i have to face it now i wish i never missed a gathering i hate this so much</p>",[],[],False,[],,11,0,7,True,False,,[]
rainberriezen,Kaylin🇪🇨 || #BLM,1251541039736913929,1279927021381042176,/rainberriezen/status/1279927021381042176,2020-07-05 23:55:56,1593993356,"May we look on what Trumpet has done about the virus, and by the way it’s the Corona Virus or COVID-19. Stop being ignorant like our lousy president.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">May we look on what Trumpet has done about the <strong>virus</strong>, and by the way it’s the <strong>Corona</strong> <strong>Virus</strong> or COVID-19. Stop being ignorant like our lousy president.</p>",[],[],False,[],,1,0,0,False,True,1279907449302999040,"[{'screen_name': 'stclairashley', 'user_id': '2874102076'}]"
